You entered a buffer length of 100
  0.005799,   0.009125,   0.004700,   0.014710,   0.984252,   0.994171,   0.979979,   0.992187,   0.202710,   1.199121,   0.199902,   0.210157
  0.005555,   0.009052,   0.004700,   0.014710,   0.984374,   0.994071,   0.979979,   0.992187,   0.204419,   1.199022,   0.199902,   0.210157
  0.010071,   0.009078,   0.004700,   0.014710,   0.983520,   0.994068,   0.979979,   0.992187,   0.201123,   1.198970,   0.199902,   0.210157
  0.004944,   0.009015,   0.004700,   0.014710,   0.980834,   0.993993,   0.979979,   0.992187,   0.204908,   1.198870,   0.199902,   0.210157
  0.004578,   0.008952,   0.004578,   0.014710,   0.984008,   0.993918,   0.979979,   0.992187,   0.206128,   1.198810,   0.199902,   0.210157
  0.008851,   0.008934,   0.004578,   0.014710,   0.983886,   0.993901,   0.979979,   0.992187,   0.204175,   1.198773,   0.199902,   0.210157
  0.009217,   0.008908,   0.004578,   0.014710,   0.984374,   0.993873,   0.979979,   0.992187,   0.205030,   1.198751,   0.199902,   0.210157
  0.010071,   0.008874,   0.004578,   0.014710,   0.984862,   0.993836,   0.979979,   0.992187,   0.205518,   1.198736,   0.199902,   0.210157
  0.009583,   0.008895,   0.004578,   0.014710,   0.984374,   0.993841,   0.979979,   0.992187,   0.204785,   1.198724,   0.199902,   0.210157
  0.009095,   0.008908,   0.004578,   0.014710,   0.985106,   0.993819,   0.979979,   0.992187,   0.205884,   1.198730,   0.199902,   0.210157
  0.010926,   0.008904,   0.004578,   0.014710,   0.977660,   0.993754,   0.977660,   0.992187,   0.202344,   1.198598,   0.199902,   0.210157
  0.007630,   0.008920,   0.004578,   0.014710,   0.982055,   0.993784,   0.977660,   0.992187,   0.207593,   1.198697,   0.199902,   0.210157
  0.009827,   0.008935,   0.004578,   0.014710,   0.981566,   0.993791,   0.977660,   0.992187,   0.204297,   1.198699,   0.199902,   0.210157
  0.011048,   0.008931,   0.004578,   0.014710,   0.980590,   0.993729,   0.977660,   0.992187,   0.206372,   1.198656,   0.199902,   0.210157
  0.008973,   0.008959,   0.004578,   0.014710,   0.974852,   0.993641,   0.974852,   0.992187,   0.201611,   1.198544,   0.199902,   0.210157
  0.009339,   0.008931,   0.004578,   0.014710,   0.984740,   0.993595,   0.974852,   0.992187,   0.207837,   1.198553,   0.199902,   0.210157
  0.010438,   0.008935,   0.004578,   0.014710,   0.982299,   0.993591,   0.974852,   0.992187,   0.202832,   1.198539,   0.199902,   0.210157
  0.008973,   0.008950,   0.004578,   0.014710,   0.987548,   0.993653,   0.974852,   0.992187,   0.204908,   1.198616,   0.199902,   0.210157
  0.010682,   0.008981,   0.004578,   0.014710,   0.983764,   0.993689,   0.974852,   0.992187,   0.205274,   1.198642,   0.199902,   0.210157
  0.013612,   0.009033,   0.004578,   0.014710,   0.984984,   0.993779,   0.974852,   0.992187,   0.206372,   1.198739,   0.199902,   0.210157
  0.008851,   0.009035,   0.004578,   0.014710,   0.982177,   0.993755,   0.974852,   0.992187,   0.204785,   1.198732,   0.199902,   0.210157
  0.009095,   0.009036,   0.004578,   0.014710,   0.980345,   0.993665,   0.974852,   0.992187,   0.202954,   1.198596,   0.199902,   0.210157
  0.004822,   0.009020,   0.004578,   0.014710,   0.986083,   0.993646,   0.974852,   0.992187,   0.206983,   1.198619,   0.199902,   0.210157
  0.014710,   0.009087,   0.004578,   0.014710,   0.981688,   0.993692,   0.974852,   0.992187,   0.202588,   1.198645,   0.199902,   0.210157
  0.009461,   0.009086,   0.004578,   0.014710,   0.984618,   0.993692,   0.974852,   0.992187,   0.206983,   1.198688,   0.199902,   0.210157
  0.007874,   0.009078,   0.004578,   0.014710,   0.983275,   0.993664,   0.974852,   0.992187,   0.204785,   1.198682,   0.199902,   0.210157
  0.006653,   0.009081,   0.004578,   0.014710,   0.977171,   0.993602,   0.974852,   0.992187,   0.203321,   1.198603,   0.199902,   0.210157
  0.005188,   0.009036,   0.004578,   0.014710,   0.989135,   0.993613,   0.974852,   0.992187,   0.206250,   1.198630,   0.199902,   0.210157
  0.008729,   0.009009,   0.004578,   0.014710,   0.984618,   0.993559,   0.974852,   0.992187,   0.206250,   1.198545,   0.199902,   0.210157
  0.006775,   0.008992,   0.004578,   0.014710,   0.975707,   0.993435,   0.974852,   0.992187,   0.202954,   1.198393,   0.199902,   0.210157
  0.008484,   0.008989,   0.004578,   0.014710,   0.986449,   0.993447,   0.974852,   0.992187,   0.206006,   1.198426,   0.199902,   0.210157
  0.009949,   0.009003,   0.004578,   0.014710,   0.984618,   0.993442,   0.974852,   0.992187,   0.207105,   1.198462,   0.199902,   0.210157
  0.011414,   0.009020,   0.004578,   0.014710,   0.982543,   0.993440,   0.974852,   0.992187,   0.205152,   1.198424,   0.199902,   0.210157
  0.006531,   0.008991,   0.004578,   0.014710,   0.990356,   0.993468,   0.974852,   0.992187,   0.204297,   1.198439,   0.199902,   0.210157
  0.008240,   0.008984,   0.004578,   0.014710,   0.983886,   0.993460,   0.974852,   0.992187,   0.205030,   1.198469,   0.199902,   0.210157
  0.010071,   0.008993,   0.004578,   0.014710,   0.982787,   0.993436,   0.974852,   0.992187,   0.205762,   1.198428,   0.199902,   0.210157
  0.010438,   0.008998,   0.004578,   0.014710,   0.986571,   0.993441,   0.974852,   0.992187,   0.201978,   1.198412,   0.199902,   0.210157
  0.005066,   0.008942,   0.004578,   0.014710,   0.985473,   0.993415,   0.974852,   0.992187,   0.204908,   1.198391,   0.199902,   0.210157
  0.011536,   0.008973,   0.004578,   0.014710,   0.984252,   0.993421,   0.974852,   0.992187,   0.204419,   1.198367,   0.199902,   0.210157
  0.006287,   0.008973,   0.004578,   0.014710,   0.982055,   0.993418,   0.974852,   0.992187,   0.207349,   1.198396,   0.199902,   0.210157
  0.006897,   0.008973,   0.004578,   0.014710,   0.980345,   0.993421,   0.974852,   0.992187,   0.203809,   1.198336,   0.199902,   0.209546
  0.010071,   0.008965,   0.004578,   0.014710,   0.984862,   0.993433,   0.974852,   0.992187,   0.203198,   1.198313,   0.199902,   0.209546
  0.007630,   0.008926,   0.004578,   0.014710,   0.986694,   0.993386,   0.974852,   0.992187,   0.207593,   1.198246,   0.199902,   0.207837
  0.008118,   0.008926,   0.004578,   0.014710,   0.981322,   0.993361,   0.974852,   0.992187,   0.204419,   1.198240,   0.199902,   0.207837
  0.005799,   0.008918,   0.004578,   0.014710,   0.987304,   0.993354,   0.974852,   0.992187,   0.207227,   1.198273,   0.199902,   0.207837
  0.009217,   0.008867,   0.004578,   0.014710,   0.983886,   0.993282,   0.974852,   0.992187,   0.205518,   1.198197,   0.199902,   0.207837
  0.009949,   0.008902,   0.004578,   0.014710,   0.986571,   0.993331,   0.974852,   0.992187,   0.206739,   1.198270,   0.199902,   0.207837
  0.009217,   0.008881,   0.004578,   0.014710,   0.988647,   0.993353,   0.974852,   0.992187,   0.205640,   1.198273,   0.199902,   0.207837
  0.010560,   0.008871,   0.004578,   0.014710,   0.985961,   0.993361,   0.974852,   0.992187,   0.205152,   1.198258,   0.199902,   0.207837
  0.007874,   0.008854,   0.004578,   0.014710,   0.979979,   0.993309,   0.974852,   0.992187,   0.207227,   1.198219,   0.199902,   0.207837
  0.008118,   0.008841,   0.004578,   0.014710,   0.983031,   0.993267,   0.974852,   0.992187,   0.205640,   1.198235,   0.201123,   0.207837
  0.008484,   0.008846,   0.004578,   0.014710,   0.984618,   0.993259,   0.974852,   0.992187,   0.207959,   1.198253,   0.201123,   0.207959
  0.008362,   0.008814,   0.004578,   0.014710,   0.988525,   0.993250,   0.974852,   0.992187,   0.202954,   1.198207,   0.201123,   0.207959
  0.009949,   0.008835,   0.004578,   0.014710,   0.984618,   0.993309,   0.974852,   0.992187,   0.202832,   1.198230,   0.201123,   0.207959
  0.009705,   0.008836,   0.004578,   0.014710,   0.984740,   0.993303,   0.974852,   0.992187,   0.206861,   1.198255,   0.201123,   0.207959
  0.009217,   0.008858,   0.004578,   0.014710,   0.984618,   0.993365,   0.974852,   0.992187,   0.202344,   1.198319,   0.201123,   0.207959
  0.006409,   0.008829,   0.004578,   0.014710,   0.984984,   0.993356,   0.974852,   0.992187,   0.204785,   1.198326,   0.201123,   0.207959
  0.006409,   0.008826,   0.004578,   0.014710,   0.980834,   0.993326,   0.974852,   0.992187,   0.205152,   1.198314,   0.201123,   0.207959
  0.011781,   0.008860,   0.004578,   0.014710,   0.984984,   0.993370,   0.974852,   0.992187,   0.203443,   1.198341,   0.201123,   0.207959
  0.011048,   0.008907,   0.004578,   0.014710,   0.982665,   0.993383,   0.974852,   0.992187,   0.204297,   1.198321,   0.201123,   0.207959
  0.009583,   0.008913,   0.004578,   0.014710,   0.990600,   0.993446,   0.974852,   0.992187,   0.207837,   1.198436,   0.201123,   0.207959
  0.010316,   0.008948,   0.004578,   0.014710,   0.987182,   0.993510,   0.974852,   0.992187,   0.203565,   1.198476,   0.201123,   0.207959
  0.010804,   0.008965,   0.004578,   0.014710,   0.986083,   0.993532,   0.974852,   0.992187,   0.207227,   1.198503,   0.201123,   0.207959
  0.007752,   0.008972,   0.004578,   0.014710,   0.983520,   0.993513,   0.974852,   0.992187,   0.204785,   1.198511,   0.201123,   0.207959
  0.008362,   0.008986,   0.004578,   0.014710,   0.982543,   0.993431,   0.974852,   0.990600,   0.203321,   1.198424,   0.201123,   0.207959
  0.008729,   0.008969,   0.004578,   0.014710,   0.983275,   0.993349,   0.974852,   0.990600,   0.205030,   1.198347,   0.201123,   0.207959
  0.010926,   0.008948,   0.004578,   0.014710,   0.986938,   0.993359,   0.974852,   0.990600,   0.203076,   1.198332,   0.201123,   0.207959
  0.011048,   0.008976,   0.004578,   0.014710,   0.988647,   0.993443,   0.974852,   0.990600,   0.206006,   1.198414,   0.201123,   0.207959
  0.010560,   0.009002,   0.004578,   0.014710,   0.985961,   0.993465,   0.974852,   0.990600,   0.206983,   1.198435,   0.201123,   0.207959
  0.008362,   0.008939,   0.004578,   0.014710,   0.992065,   0.993452,   0.974852,   0.992065,   0.205518,   1.198411,   0.201123,   0.207959
  0.010438,   0.008986,   0.004578,   0.014710,   0.980590,   0.993411,   0.974852,   0.992065,   0.206617,   1.198367,   0.201123,   0.207959
  0.010682,   0.008981,   0.004578,   0.014710,   0.982299,   0.993393,   0.974852,   0.992065,   0.208814,   1.198359,   0.201123,   0.208814
  0.007508,   0.008962,   0.004578,   0.014710,   0.983886,   0.993377,   0.974852,   0.992065,   0.201978,   1.198306,   0.201123,   0.208814
  0.013856,   0.009008,   0.004578,   0.014710,   0.983397,   0.993370,   0.974852,   0.992065,   0.199536,   1.198253,   0.199536,   0.208814
  0.008240,   0.008984,   0.004578,   0.014710,   0.983764,   0.993319,   0.974852,   0.992065,   0.204175,   1.198216,   0.199536,   0.208814
  0.009339,   0.008997,   0.004578,   0.014710,   0.982543,   0.993327,   0.974852,   0.992065,   0.207837,   1.198243,   0.199536,   0.208814
  0.011048,   0.009028,   0.004578,   0.014710,   0.979979,   0.993343,   0.974852,   0.992065,   0.205396,   1.198263,   0.199536,   0.208814
  0.010071,   0.009055,   0.004578,   0.014710,   0.983764,   0.993381,   0.974852,   0.992065,   0.207593,   1.198337,   0.199536,   0.208814
  0.008851,   0.009008,   0.004578,   0.014710,   0.988403,   0.993369,   0.974852,   0.992065,   0.206372,   1.198360,   0.199536,   0.208814
  0.009949,   0.009025,   0.004578,   0.014710,   0.982299,   0.993353,   0.974852,   0.992065,   0.204541,   1.198351,   0.199536,   0.208814
  0.008240,   0.009004,   0.004578,   0.014710,   0.986816,   0.993321,   0.974852,   0.992065,   0.204297,   1.198329,   0.199536,   0.208814
  0.010682,   0.009015,   0.004578,   0.014710,   0.987182,   0.993348,   0.974852,   0.992065,   0.205884,   1.198351,   0.199536,   0.208814
  0.010804,   0.009061,   0.004578,   0.014710,   0.984374,   0.993375,   0.974852,   0.992065,   0.205396,   1.198376,   0.199536,   0.208814
  0.008606,   0.009059,   0.004578,   0.014710,   0.983031,   0.993326,   0.974852,   0.992065,   0.208692,   1.198397,   0.199536,   0.208814
  0.011903,   0.009073,   0.004578,   0.014710,   0.985473,   0.993320,   0.974852,   0.992065,   0.206495,   1.198439,   0.199536,   0.208814
  0.007386,   0.009061,   0.004578,   0.014710,   0.984740,   0.993303,   0.974852,   0.992065,   0.201123,   1.198365,   0.199536,   0.208814
  0.010682,   0.009073,   0.004578,   0.014710,   0.986083,   0.993375,   0.974852,   0.992065,   0.206128,   1.198467,   0.199536,   0.208814
  0.005921,   0.009031,   0.004578,   0.014710,   0.984496,   0.993296,   0.974852,   0.992065,   0.198804,   1.198320,   0.198804,   0.208814
  0.009461,   0.009070,   0.004578,   0.014710,   0.984862,   0.993332,   0.974852,   0.992065,   0.203076,   1.198342,   0.198804,   0.208814
  0.008729,   0.009091,   0.004578,   0.014710,   0.980223,   0.993330,   0.974852,   0.992065,   0.203931,   1.198310,   0.198804,   0.208814
  0.012025,   0.009118,   0.004578,   0.014710,   0.983764,   0.993331,   0.974852,   0.992065,   0.206983,   1.198356,   0.198804,   0.208814
  0.012757,   0.009189,   0.004578,   0.014710,   0.984618,   0.993366,   0.974852,   0.992065,   0.207715,   1.198432,   0.198804,   0.208814
  0.009095,   0.009162,   0.004578,   0.014710,   0.984618,   0.993339,   0.974852,   0.992065,   0.204908,   1.198404,   0.198804,   0.208814
  0.006897,   0.009125,   0.004578,   0.014710,   0.984496,   0.993347,   0.974852,   0.992065,   0.206372,   1.198400,   0.198804,   0.208814
  0.010071,   0.009084,   0.004578,   0.014710,   0.982665,   0.993232,   0.974852,   0.992065,   0.206861,   1.198296,   0.198804,   0.208814
  0.009705,   0.009076,   0.004578,   0.014710,   0.985717,   0.993245,   0.974852,   0.992065,   0.203931,   1.198277,   0.198804,   0.208814
  0.009461,   0.009124,   0.004578,   0.014710,   0.984862,   0.993265,   0.974852,   0.992065,   0.203321,   1.198275,   0.198804,   0.208814
  0.007752,   0.009119,   0.004578,   0.014710,   0.990234,   0.993326,   0.974852,   0.992065,   0.201611,   1.198308,   0.198804,   0.208814
  0.009339,   0.009089,   0.004578,   0.014710,   0.983275,   0.993280,   0.974852,   0.992065,   0.207471,   1.198312,   0.198804,   0.208814
  0.009705,   0.009098,   0.004578,   0.014710,   0.984374,   0.993261,   0.974852,   0.992065,   0.205030,   1.198271,   0.198804,   0.208814
  0.010316,   0.009144,   0.004578,   0.014710,   0.988281,   0.993347,   0.974852,   0.992065,   0.200391,   1.198334,   0.198804,   0.208814
  0.010193,   0.009190,   0.004578,   0.014710,   0.982787,   0.993377,   0.974852,   0.992065,   0.204908,   1.198369,   0.198804,   0.208814
  0.011170,   0.009201,   0.004578,   0.014710,   0.984740,   0.993400,   0.974852,   0.992065,   0.201611,   1.198397,   0.198804,   0.208814
  0.011658,   0.009268,   0.004578,   0.014710,   0.991210,   0.993571,   0.974852,   0.992065,   0.205884,   1.198578,   0.198804,   0.208814
  0.007752,   0.009300,   0.004822,   0.014710,   0.988891,   0.993652,   0.974852,   0.992065,   0.201978,   1.198617,   0.198804,   0.208814
  0.009705,   0.009308,   0.004822,   0.014710,   0.989135,   0.993713,   0.974852,   0.992065,   0.203443,   1.198671,   0.198804,   0.208814
  0.006653,   0.009283,   0.004822,   0.014710,   0.987670,   0.993720,   0.974852,   0.992065,   0.209058,   1.198718,   0.198804,   0.209058
  0.008729,   0.009269,   0.004822,   0.014710,   0.985351,   0.993712,   0.974852,   0.992065,   0.203443,   1.198689,   0.198804,   0.209058
  0.008362,   0.009257,   0.004822,   0.014710,   0.987670,   0.993732,   0.974852,   0.992065,   0.200879,   1.198671,   0.198804,   0.209058
  0.013123,   0.009297,   0.004822,   0.014710,   0.986083,   0.993783,   0.974852,   0.992065,   0.203443,   1.198696,   0.198804,   0.209058
  0.010926,   0.009297,   0.004822,   0.014710,   0.984496,   0.993851,   0.974852,   0.992065,   0.202588,   1.198767,   0.198804,   0.209058
  0.004090,   0.009262,   0.004090,   0.014710,   0.980590,   0.993801,   0.974852,   0.992065,   0.207105,   1.198712,   0.198804,   0.209058
  0.009095,   0.009255,   0.004090,   0.014710,   0.982665,   0.993805,   0.974852,   0.992065,   0.203931,   1.198712,   0.198804,   0.209058
  0.007142,   0.009216,   0.004090,   0.014710,   0.988403,   0.993844,   0.974852,   0.992065,   0.201001,   1.198697,   0.198804,   0.209058
  0.009339,   0.009219,   0.004090,   0.014710,   0.985229,   0.993951,   0.975707,   0.992065,   0.202832,   1.198817,   0.198804,   0.209058
  0.006897,   0.009195,   0.004090,   0.014710,   0.988281,   0.993962,   0.975707,   0.992065,   0.206250,   1.198812,   0.198804,   0.209058
  0.007630,   0.009167,   0.004090,   0.014710,   0.979247,   0.993903,   0.975707,   0.992065,   0.208936,   1.198815,   0.198804,   0.209058
  0.008973,   0.009167,   0.004090,   0.014710,   0.983275,   0.993861,   0.975707,   0.992065,   0.200879,   1.198732,   0.198804,   0.209058
  0.010316,   0.009163,   0.004090,   0.014710,   0.981566,   0.993835,   0.975707,   0.992065,   0.202588,   1.198679,   0.198804,   0.209058
  0.008240,   0.009109,   0.004090,   0.014710,   0.984618,   0.993778,   0.975707,   0.992065,   0.203443,   1.198592,   0.198804,   0.209058
  0.012879,   0.009150,   0.004090,   0.014710,   0.984740,   0.993844,   0.975707,   0.992065,   0.207837,   1.198689,   0.198804,   0.209058
