You entered a buffer length of 100
 -0.258133,   0.411188,  -0.896112,   1.118537,   0.940182,   0.949816,  -0.160715,   0.996948,   0.060001,   1.025299,  -0.225905,   0.395959
 -0.316120,   0.416811,  -0.896112,   1.118537,   0.915766,   0.961944,  -0.160715,   0.996948,   0.085393,   1.036987,  -0.225905,   0.395959
 -0.443936,   0.421273,  -0.896112,   1.118537,   0.876946,   0.972119,  -0.160715,   0.996948,   0.119209,   1.046926,  -0.225905,   0.395959
 -0.536959,   0.424865,  -0.895135,   1.118537,   0.810169,   0.980464,  -0.160715,   0.996948,   0.102851,   1.054819,  -0.225905,   0.395959
 -0.582006,   0.427991,  -0.895135,   1.118537,   0.759507,   0.987800,  -0.160715,   0.996948,   0.098212,   1.061646,  -0.225905,   0.395959
 -0.603613,   0.430906,  -0.895013,   1.118537,   0.707990,   0.994316,  -0.160715,   0.996948,   0.096014,   1.067604,  -0.225905,   0.395959
 -0.629006,   0.433566,  -0.861320,   1.118537,   0.674174,   0.999618,  -0.160715,   0.996948,   0.124825,   1.072517,  -0.225905,   0.395959
 -0.754990,   0.434630,  -0.786852,   1.118537,   0.567967,   1.001611,  -0.160715,   0.996948,   0.131050,   1.074209,  -0.225905,   0.395959
 -0.783190,   0.434666,  -0.783190,   1.118537,   0.517060,   1.001380,  -0.160715,   0.996948,   0.117378,   1.073481,  -0.225905,   0.395959
 -0.813831,   0.434211,  -0.813831,   1.118537,   0.450040,   0.999905,  -0.160715,   0.996948,   0.106391,   1.071369,  -0.225905,   0.395959
 -0.824452,   0.432714,  -0.824452,   1.118537,   0.451749,   0.997134,  -0.160715,   0.996948,   0.112983,   1.067627,  -0.225905,   0.395959
 -0.838125,   0.430610,  -0.838125,   1.118537,   0.458219,   0.993767,  -0.160715,   0.996948,   0.132393,   1.063131,  -0.225905,   0.395959
 -0.863639,   0.428221,  -0.863639,   1.118537,   0.440640,   0.990026,  -0.160715,   0.996948,   0.172435,   1.058613,  -0.225905,   0.395959
 -0.926997,   0.425128,  -0.926997,   1.118537,   0.412684,   0.985252,  -0.160715,   0.996948,   0.171702,   1.053022,  -0.225905,   0.395959
 -0.930660,   0.421917,  -0.930660,   1.118537,   0.323079,   0.979141,  -0.160715,   0.996948,   0.158152,   1.046047,  -0.225905,   0.395959
 -0.925533,   0.417773,  -0.930660,   1.118537,   0.201733,   0.969107,  -0.160715,   0.996948,   0.120796,   1.034505,  -0.225905,   0.395959
 -0.914423,   0.413447,  -0.930660,   1.118537,   0.132760,   0.957998,  -0.160715,   0.996948,   0.088567,   1.021439,  -0.225905,   0.395959
 -0.924312,   0.408482,  -0.930660,   1.118537,   0.104804,   0.945517,  -0.160715,   0.996948,   0.095404,   1.006677,  -0.225905,   0.395959
 -0.950192,   0.402695,  -0.950192,   1.118537,   0.072819,   0.931845,  -0.160715,   0.996948,   0.088445,   0.990395,  -0.225905,   0.395959
 -0.975584,   0.396476,  -0.975584,   1.118537,   0.027162,   0.917345,  -0.160715,   0.996948,   0.083074,   0.973166,  -0.225905,   0.395959
 -0.942623,   0.390019,  -0.975584,   1.118537,  -0.070012,   0.901259,  -0.160715,   0.996948,   0.059635,   0.953717,  -0.225905,   0.378868
 -0.944210,   0.383060,  -0.975584,   1.118537,  -0.144845,   0.883736,  -0.160715,   0.996948,   0.003601,   0.932441,  -0.225905,   0.355429
 -0.911249,   0.375483,  -0.975584,   1.118537,  -0.166697,   0.865176,  -0.166697,   0.996948,  -0.043032,   0.910063,  -0.225905,   0.355429
 -0.942013,   0.366842,  -0.975584,   1.118537,  -0.288897,   0.844623,  -0.288897,   0.996948,  -0.082952,   0.885541,  -0.225905,   0.355429
 -0.940426,   0.358044,  -0.975584,   1.118537,  -0.359214,   0.823339,  -0.359214,   0.996948,  -0.123848,   0.860020,  -0.225905,   0.355429
 -0.951657,   0.348228,  -0.975584,   1.118537,  -0.401087,   0.800374,  -0.401087,   0.996948,  -0.136544,   0.832724,  -0.225905,   0.355429
 -0.970701,   0.336188,  -0.975584,   1.118537,  -0.441372,   0.774751,  -0.441372,   0.996948,  -0.135445,   0.802193,  -0.225905,   0.323567
 -0.971556,   0.324220,  -0.975584,   1.118537,  -0.444058,   0.748687,  -0.444058,   0.996948,  -0.135689,   0.771536,  -0.225905,   0.268388
 -0.974730,   0.311141,  -0.975584,   1.118537,  -0.458097,   0.721057,  -0.458097,   0.985229,  -0.145212,   0.739900,  -0.225905,   0.268388
 -0.967527,   0.297351,  -0.975584,   1.118537,  -0.525972,   0.693220,  -0.525972,   0.985229,  -0.167063,   0.707708,  -0.225905,   0.223097
 -0.949582,   0.282517,  -0.975584,   1.118537,  -0.608497,   0.664646,  -0.608497,   0.985229,  -0.225295,   0.674651,  -0.225905,   0.181347
 -0.926143,   0.266971,  -0.975584,   1.118537,  -0.641458,   0.635544,  -0.641458,   0.985229,  -0.255814,   0.641177,  -0.255814,   0.172435
 -0.924922,   0.251081,  -0.975584,   1.118537,  -0.617286,   0.606657,  -0.641458,   0.985229,  -0.263139,   0.607944,  -0.263139,   0.172435
 -0.951169,   0.235053,  -0.975584,   1.118537,  -0.576756,   0.577223,  -0.641458,   0.985229,  -0.240188,   0.574658,  -0.263139,   0.172435
 -0.940548,   0.218530,  -0.975584,   1.118537,  -0.510590,   0.547426,  -0.641458,   0.985229,  -0.204785,   0.541679,  -0.263139,   0.172435
 -0.937374,   0.201745,  -0.975584,   1.118537,  -0.465910,   0.517767,  -0.641458,   0.985229,  -0.186352,   0.509136,  -0.263139,   0.172435
 -0.934810,   0.184403,  -0.975584,   1.118537,  -0.415370,   0.489006,  -0.641458,   0.985229,  -0.168284,   0.477898,  -0.263139,   0.172435
 -0.891717,   0.167455,  -0.975584,   1.118537,  -0.315998,   0.462072,  -0.641458,   0.985229,  -0.155710,   0.448915,  -0.263139,   0.172435
 -0.917475,   0.149224,  -0.975584,   1.118537,  -0.296100,   0.435729,  -0.641458,   0.985229,  -0.150217,   0.420413,  -0.263139,   0.172435
 -0.953000,   0.131373,  -0.975584,   1.118537,  -0.195385,   0.410224,  -0.641458,   0.985229,  -0.073918,   0.394078,  -0.263139,   0.172435
 -0.967771,   0.113343,  -0.975584,   1.118537,  -0.123726,   0.385789,  -0.641458,   0.985229,  -0.064030,   0.369604,  -0.263139,   0.172435
 -0.957151,   0.095055,  -0.975584,   1.118537,  -0.146554,   0.361691,  -0.641458,   0.985229,  -0.011903,   0.346431,  -0.263139,   0.172435
 -0.939205,   0.076372,  -0.975584,   1.118537,  -0.110786,   0.338947,  -0.641458,   0.985229,  -0.007874,   0.324363,  -0.263139,   0.172435
 -0.945309,   0.057434,  -0.975584,   1.118537,  -0.040225,   0.317439,  -0.641458,   0.985229,   0.014955,   0.303351,  -0.263139,   0.172435
 -0.974242,   0.038088,  -0.975584,   1.118537,   0.059269,   0.296698,  -0.641458,   0.985229,   0.057071,   0.283283,  -0.263139,   0.172435
 -1.019288,   0.018301,  -1.019288,   1.118537,   0.136788,   0.276321,  -0.641458,   0.985229,   0.091009,   0.263886,  -0.263139,   0.172435
 -1.019777,  -0.001525,  -1.019777,   1.118537,   0.221998,   0.256849,  -0.641458,   0.985229,   0.096136,   0.245415,  -0.263139,   0.172435
 -1.004517,  -0.021140,  -1.019777,   1.118537,   0.271440,   0.238278,  -0.641458,   0.985229,   0.098212,   0.227729,  -0.263139,   0.172435
 -0.969236,  -0.040862,  -1.019777,   1.118537,   0.311726,   0.220061,  -0.641458,   0.985229,   0.090276,   0.210504,  -0.263139,   0.172435
 -0.922114,  -0.060588,  -1.019777,   1.118537,   0.363609,   0.202655,  -0.641458,   0.985229,   0.090154,   0.194858,  -0.263139,   0.172435
 -0.916133,  -0.080427,  -1.019777,   1.118537,   0.368370,   0.185386,  -0.641458,   0.985229,   0.088812,   0.179352,  -0.263139,   0.172435
 -0.915034,  -0.100182,  -1.019777,   1.118537,   0.381310,   0.168874,  -0.641458,   0.985229,   0.076726,   0.164513,  -0.263139,   0.172435
 -0.896234,  -0.119657,  -1.019777,   1.118537,   0.399133,   0.153268,  -0.641458,   0.985229,   0.075871,   0.150379,  -0.263139,   0.172435
 -0.890985,  -0.138751,  -1.019777,   1.118537,   0.408533,   0.138904,  -0.641458,   0.985229,   0.074040,   0.137281,  -0.263139,   0.172435
 -0.883294,  -0.157583,  -1.019777,   1.118537,   0.426967,   0.125949,  -0.641458,   0.985229,   0.083562,   0.126595,  -0.263139,   0.172435
 -0.865714,  -0.176914,  -1.019777,   1.118537,   0.446499,   0.111960,  -0.641458,   0.985229,   0.109931,   0.115141,  -0.263139,   0.172435
 -0.847159,  -0.196106,  -1.019777,   1.118537,   0.499359,   0.098304,  -0.641458,   0.985229,   0.129463,   0.103947,  -0.263139,   0.172435
 -0.777941,  -0.215045,  -1.019777,   1.118537,   0.536593,   0.085314,  -0.641458,   0.985229,   0.069401,   0.093188,  -0.263139,   0.172435
 -0.762681,  -0.233527,  -1.019777,   1.118537,   0.549655,   0.072873,  -0.641458,   0.985229,   0.042422,   0.082794,  -0.263139,   0.172435
 -0.763169,  -0.252344,  -1.019777,   1.118171,   0.564793,   0.060554,  -0.641458,   0.985229,   0.038393,   0.073050,  -0.263139,   0.172435
 -0.762192,  -0.271125,  -1.019777,   1.118171,   0.576634,   0.048378,  -0.641458,   0.985229,   0.033144,   0.063437,  -0.263139,   0.172435
 -0.756577,  -0.289872,  -1.019777,   1.091558,   0.634255,   0.036045,  -0.641458,   0.985229,   0.042788,   0.053790,  -0.263139,   0.172435
 -0.743637,  -0.308224,  -1.019777,   1.063725,   0.659159,   0.023374,  -0.641458,   0.985229,   0.042422,   0.042644,  -0.263139,   0.172435
 -0.684429,  -0.325706,  -1.019777,   1.036745,   0.707746,   0.011973,  -0.641458,   0.985229,   0.060734,   0.032834,  -0.263139,   0.172435
 -0.660746,  -0.342500,  -1.019777,   1.036745,   0.710798,   0.001021,  -0.641458,   0.985229,   0.060734,   0.023472,  -0.263139,   0.172435
 -0.624000,  -0.359108,  -1.019777,   1.033938,   0.710065,  -0.009803,  -0.641458,   0.985229,   0.052921,   0.013961,  -0.263139,   0.172435
 -0.572362,  -0.374961,  -1.019777,   1.033938,   0.722517,  -0.019191,  -0.641458,   0.985229,   0.046939,   0.006126,  -0.263139,   0.172435
 -0.513520,  -0.390435,  -1.019777,   1.009034,   0.783068,  -0.029036,  -0.641458,   0.985229,   0.048160,  -0.002582,  -0.263139,   0.172435
 -0.508271,  -0.405608,  -1.019777,   0.977171,   0.786608,  -0.039213,  -0.641458,   0.985229,   0.047671,  -0.012027,  -0.263139,   0.172435
 -0.494110,  -0.420321,  -1.019777,   0.958249,   0.807361,  -0.049113,  -0.641458,   0.985229,   0.043032,  -0.021414,  -0.263139,   0.172435
 -0.482879,  -0.434732,  -1.019777,   0.949948,   0.816395,  -0.058795,  -0.641458,   0.985229,   0.038271,  -0.030576,  -0.263139,   0.172435
 -0.467375,  -0.448906,  -1.019777,   0.921748,   0.833242,  -0.068310,  -0.641458,   0.985229,   0.033632,  -0.039625,  -0.263139,   0.172435
 -0.436367,  -0.462487,  -1.019777,   0.876946,   0.873894,  -0.077241,  -0.641458,   0.985229,   0.022279,  -0.048146,  -0.263139,   0.172435
 -0.429775,  -0.475554,  -1.019777,   0.868034,   0.881218,  -0.086419,  -0.641458,   0.985229,   0.022768,  -0.056844,  -0.263139,   0.172435
 -0.410364,  -0.488338,  -1.019777,   0.841421,   0.908808,  -0.095351,  -0.641458,   0.985229,   0.030947,  -0.065224,  -0.263139,   0.172435
 -0.400842,  -0.500761,  -1.019777,   0.812611,   0.935421,  -0.104243,  -0.641458,   0.985229,   0.041323,  -0.073636,  -0.263139,   0.172435
 -0.371300,  -0.512600,  -1.019777,   0.795642,   0.961179,  -0.112480,  -0.641458,   0.985229,   0.077580,  -0.081332,  -0.263139,   0.172435
 -0.312458,  -0.523681,  -1.019777,   0.771837,   0.977049,  -0.119841,  -0.641458,   0.985229,   0.107123,  -0.087973,  -0.263139,   0.172435
 -0.261552,  -0.533888,  -1.019777,   0.771837,   0.968382,  -0.126499,  -0.641458,   0.985229,   0.078313,  -0.094353,  -0.263139,   0.172435
 -0.184765,  -0.543454,  -1.019777,   0.752426,   0.959714,  -0.132915,  -0.641458,   0.985229,   0.043032,  -0.101105,  -0.263139,   0.172435
 -0.096625,  -0.551944,  -1.019777,   0.679302,   1.006836,  -0.138066,  -0.641458,   1.006836,   0.043154,  -0.106651,  -0.263139,   0.172435
 -0.008851,  -0.558826,  -1.019777,   0.634499,   1.018190,  -0.142235,  -0.641458,   1.018190,   0.035464,  -0.111334,  -0.263139,   0.172435
  0.058292,  -0.564588,  -1.019777,   0.614112,   0.983520,  -0.145880,  -0.641458,   1.018190,  -0.002503,  -0.116179,  -0.263139,   0.172435
  0.173900,  -0.568990,  -1.019777,   0.569554,   0.947140,  -0.148642,  -0.641458,   1.018190,  -0.075627,  -0.120835,  -0.263139,   0.172435
  0.278276,  -0.571903,  -1.019777,   0.564915,   1.024660,  -0.149433,  -0.641458,   1.024660,  -0.069523,  -0.123322,  -0.263139,   0.172435
  0.290118,  -0.574651,  -1.019777,   0.557590,   1.015870,  -0.150118,  -0.641458,   1.024660,  -0.072087,  -0.125773,  -0.263139,   0.172435
  0.404627,  -0.576180,  -1.019777,   0.552219,   0.827260,  -0.151477,  -0.641458,   1.024660,  -0.152170,  -0.129667,  -0.263139,   0.172435
  0.498382,  -0.576719,  -1.019777,   0.539767,   0.823964,  -0.151904,  -0.641458,   1.024660,  -0.173778,  -0.132918,  -0.263139,   0.172435
  0.579808,  -0.576318,  -1.019777,   0.579808,   0.826039,  -0.151413,  -0.641458,   1.024660,  -0.132882,  -0.134901,  -0.263139,   0.172435
  0.663310,  -0.574321,  -1.019777,   0.663310,   0.700909,  -0.151269,  -0.641458,   1.024660,  -0.142282,  -0.137305,  -0.263139,   0.172435
  0.684795,  -0.571195,  -1.019777,   0.684795,   0.610694,  -0.151263,  -0.641458,   1.024660,  -0.142648,  -0.139626,  -0.263139,   0.172435
  0.794787,  -0.566685,  -1.019777,   0.794787,   0.561619,  -0.150445,  -0.641458,   1.024660,  -0.161448,  -0.141336,  -0.263139,   0.172435
  0.873283,  -0.560886,  -1.019777,   0.873283,   0.450650,  -0.149654,  -0.641458,   1.024660,  -0.162180,  -0.143040,  -0.263139,   0.172435
  0.850455,  -0.555061,  -1.019777,   0.873283,   0.383263,  -0.149351,  -0.641458,   1.024660,  -0.148752,  -0.144639,  -0.263139,   0.172435
  0.825795,  -0.549377,  -1.019777,   0.873283,   0.289996,  -0.150124,  -0.641458,   1.024660,  -0.173167,  -0.147457,  -0.263139,   0.172435
  0.840200,  -0.543258,  -1.019777,   0.873283,   0.232253,  -0.151098,  -0.641458,   1.024660,  -0.218946,  -0.150583,  -0.263139,   0.172435
  0.864616,  -0.535962,  -1.019777,   0.873283,   0.179515,  -0.151573,  -0.641458,   1.024660,  -0.242263,  -0.153532,  -0.263139,   0.172435
  0.929439,  -0.527475,  -1.019777,   0.929439,   0.181347,  -0.150748,  -0.641458,   1.024660,  -0.232863,  -0.155172,  -0.263139,   0.172435
  1.006958,  -0.516068,  -1.019777,   1.006958,   0.283404,  -0.146359,  -0.641458,   1.024660,  -0.229689,  -0.153814,  -0.263139,   0.172435
  1.029787,  -0.504123,  -1.019777,   1.029787,   0.357016,  -0.140680,  -0.641458,   1.024660,  -0.265580,  -0.151363,  -0.265580,   0.172435
  1.024293,  -0.491298,  -1.019777,   1.029787,   0.282183,  -0.134436,  -0.641458,   1.024660,  -0.213697,  -0.147856,  -0.265580,   0.172435
  1.026857,  -0.477869,  -1.019777,   1.029787,   0.124458,  -0.128919,  -0.641458,   1.024660,  -0.164256,  -0.144836,  -0.265580,   0.172435
  1.049686,  -0.462932,  -1.019777,   1.049686,  -0.008973,  -0.122842,  -0.641458,   1.024660,  -0.195874,  -0.141909,  -0.265580,   0.172435
  1.124153,  -0.446321,  -1.019777,   1.124153,  -0.053043,  -0.114863,  -0.641458,   1.024660,  -0.218092,  -0.137140,  -0.265580,   0.172435
  1.133309,  -0.429168,  -1.019777,   1.133309,   0.007630,  -0.105229,  -0.641458,   1.024660,  -0.242263,  -0.130910,  -0.265580,   0.172435
  1.128670,  -0.411845,  -1.019777,   1.133309,   0.042422,  -0.094561,  -0.641458,   1.024660,  -0.234572,  -0.123549,  -0.265580,   0.172435
  1.126839,  -0.394287,  -1.019777,   1.133309,   0.066715,  -0.083078,  -0.641458,   1.024660,  -0.242874,  -0.115742,  -0.265580,   0.172435
  1.112678,  -0.375610,  -1.019777,   1.133309,   0.063297,  -0.069448,  -0.641458,   1.024660,  -0.261307,  -0.106036,  -0.265580,   0.172435
  1.103766,  -0.356741,  -1.019777,   1.133309,   0.046206,  -0.055287,  -0.641458,   1.024660,  -0.264237,  -0.095691,  -0.265580,   0.172435
  1.100958,  -0.337593,  -1.019777,   1.133309,   0.043277,  -0.040206,  -0.641458,   1.024660,  -0.262650,  -0.084301,  -0.265580,   0.172435
  1.097784,  -0.318370,  -1.019777,   1.133309,   0.041445,  -0.025087,  -0.641458,   1.024660,  -0.258011,  -0.072891,  -0.265580,   0.172435
  1.094488,  -0.299044,  -1.019777,   1.133309,   0.041812,  -0.009925,  -0.641458,   1.024660,  -0.254349,  -0.061597,  -0.265580,   0.172435
  1.083501,  -0.279573,  -1.019777,   1.133309,   0.036684,   0.005507,  -0.641458,   1.024660,  -0.256913,  -0.050458,  -0.265580,   0.171702
  1.067753,  -0.259625,  -1.019777,   1.133309,   0.033022,   0.021658,  -0.641458,   1.024660,  -0.260453,  -0.038629,  -0.265580,   0.158152
  1.058353,  -0.239735,  -1.019777,   1.133309,   0.054019,   0.038857,  -0.641458,   1.024660,  -0.257523,  -0.025586,  -0.265580,   0.129463
  1.063114,  -0.219849,  -1.019777,   1.133309,   0.082219,   0.057549,  -0.641458,   1.024660,  -0.259110,  -0.010694,  -0.265580,   0.129463
  1.068852,  -0.200016,  -1.019777,   1.133309,   0.094061,   0.076994,  -0.641458,   1.024660,  -0.257279,   0.005293,  -0.265580,   0.129463
  1.063969,  -0.180133,  -1.019777,   1.133309,   0.108222,   0.096911,  -0.641458,   1.024660,  -0.240798,   0.021848,  -0.265580,   0.129463
  1.032839,  -0.160303,  -1.019777,   1.133309,   0.112861,   0.117142,  -0.641458,   1.024660,  -0.187450,   0.039320,  -0.265580,   0.129463
  1.018800,  -0.140359,  -1.019777,   1.133309,   0.115302,   0.137967,  -0.641458,   1.024660,  -0.178661,   0.057528,  -0.265580,   0.129463
  0.995239,  -0.120980,  -1.019777,   1.133309,   0.126412,   0.159310,  -0.641458,   1.024660,  -0.176708,   0.076507,  -0.265580,   0.129463
  0.975096,  -0.101787,  -1.019777,   1.133309,   0.133492,   0.181287,  -0.641458,   1.024660,  -0.176097,   0.096687,  -0.265580,   0.129463
  0.948361,  -0.083191,  -1.019777,   1.133309,   0.147775,   0.203027,  -0.641458,   1.024660,  -0.167185,   0.117186,  -0.265580,   0.129463
  0.957639,  -0.064195,  -1.019777,   1.133309,   0.377648,   0.228689,  -0.641458,   1.024660,  -0.104804,   0.142629,  -0.265580,   0.129463
  0.966062,  -0.045130,  -1.019777,   1.133309,   0.401086,   0.255357,  -0.641458,   1.024660,  -0.091741,   0.169618,  -0.265580,   0.129463
  0.975707,  -0.025856,  -1.019777,   1.133309,   0.435390,   0.282996,  -0.641458,   1.024660,  -0.072209,   0.197900,  -0.265580,   0.129463
  0.964109,  -0.006508,  -1.019777,   1.133309,   0.452725,   0.311285,  -0.641458,   1.024660,  -0.029970,   0.227244,  -0.265580,   0.129463
  0.946530,   0.012673,  -1.019777,   1.133309,   0.461759,   0.339524,  -0.641458,   1.024660,  -0.037051,   0.256469,  -0.265580,   0.129463
  0.932369,   0.031744,  -1.019777,   1.133309,   0.485442,   0.368030,  -0.641458,   1.024660,  -0.072331,   0.285705,  -0.265580,   0.129463
  0.911127,   0.050530,  -1.019777,   1.133309,   0.516938,   0.397246,  -0.641458,   1.024660,  -0.102728,   0.315564,  -0.265580,   0.129463
  0.905512,   0.069081,  -1.019777,   1.133309,   0.523042,   0.427112,  -0.641458,   1.024660,  -0.100531,   0.346678,  -0.265580,   0.129463
  0.876213,   0.087105,  -1.019777,   1.133309,   0.540866,   0.456959,  -0.617286,   1.024660,  -0.070866,   0.378374,  -0.265580,   0.129463
  0.835805,   0.104712,  -1.019777,   1.133309,   0.646707,   0.487206,  -0.576756,   1.024660,  -0.029970,   0.410953,  -0.265580,   0.129463
  0.759019,   0.121814,  -1.019777,   1.133309,   0.737533,   0.517451,  -0.510590,   1.024660,  -0.015931,   0.443440,  -0.265580,   0.129463
  0.641702,   0.137637,  -1.019777,   1.133309,   0.794055,   0.546320,  -0.465910,   1.024660,   0.003845,   0.474395,  -0.265580,   0.129463
  0.602637,   0.153037,  -1.019777,   1.133309,   0.809803,   0.574477,  -0.415370,   1.024660,   0.006653,   0.504483,  -0.265580,   0.129463
  0.569798,   0.168083,  -1.019777,   1.133309,   0.830434,   0.601981,  -0.315998,   1.024660,   0.010071,   0.533770,  -0.265580,   0.129463
  0.505341,   0.182053,  -1.019777,   1.133309,   0.850943,   0.627621,  -0.296100,   1.024660,   0.025453,   0.561222,  -0.265580,   0.129463
  0.425136,   0.195479,  -1.019777,   1.133309,   0.899652,   0.653005,  -0.195385,   1.024660,   0.054386,   0.588652,  -0.265580,   0.129463
  0.392785,   0.208937,  -1.019777,   1.133309,   0.918086,   0.677597,  -0.146554,   1.024660,   0.054508,   0.614528,  -0.265580,   0.129463
  0.336996,   0.221985,  -1.019777,   1.133309,   0.933712,   0.701219,  -0.146554,   1.024660,   0.039370,   0.639184,  -0.265580,   0.129463
  0.297565,   0.234532,  -1.019777,   1.133309,   0.938961,   0.724622,  -0.110786,   1.024660,   0.035708,   0.663063,  -0.265580,   0.129463
  0.102973,   0.244954,  -1.019777,   1.133309,   0.941159,   0.745563,  -0.053043,   1.024660,   0.031435,   0.684397,  -0.265580,   0.129463
  0.075505,   0.255162,  -1.019777,   1.133309,   0.954831,   0.765722,  -0.053043,   1.024660,   0.037539,   0.704782,  -0.265580,   0.129463
  0.024477,   0.265149,  -1.019777,   1.133309,   0.963621,   0.784752,  -0.053043,   1.024660,   0.042910,   0.723671,  -0.265580,   0.129463
 -0.042300,   0.274919,  -1.019777,   1.133309,   0.945920,   0.802614,  -0.053043,   1.024660,   0.056339,   0.741185,  -0.265580,   0.129463
 -0.238845,   0.282728,  -1.004517,   1.133309,   0.927120,   0.817474,  -0.053043,   1.024660,   0.080632,   0.755891,  -0.265580,   0.129463
 -0.316487,   0.289609,  -0.969236,   1.133309,   0.954953,   0.831190,  -0.053043,   1.024660,   0.098822,   0.769612,  -0.265580,   0.129463
 -0.348715,   0.295814,  -0.922114,   1.133309,   0.940060,   0.843678,  -0.053043,   1.024660,   0.132149,   0.782520,  -0.265580,   0.132149
 -0.368248,   0.301353,  -0.916133,   1.133309,   0.925411,   0.854835,  -0.053043,   1.024660,   0.128243,   0.794057,  -0.265580,   0.132149
 -0.370079,   0.306813,  -0.915034,   1.133309,   0.926265,   0.865874,  -0.053043,   1.024660,   0.122993,   0.805438,  -0.265580,   0.132149
 -0.395715,   0.312006,  -0.896234,   1.133309,   0.917231,   0.876427,  -0.053043,   1.024660,   0.121773,   0.816441,  -0.265580,   0.132149
 -0.423060,   0.316738,  -0.890985,   1.133309,   0.877678,   0.885944,  -0.053043,   1.024660,   0.107123,   0.826271,  -0.265580,   0.132149
 -0.456021,   0.321088,  -0.883294,   1.133309,   0.859488,   0.894803,  -0.053043,   1.024660,   0.105414,   0.835444,  -0.265580,   0.132149
 -0.563328,   0.324287,  -0.865714,   1.133309,   0.809925,   0.901832,  -0.053043,   1.024660,   0.135934,   0.842997,  -0.265580,   0.135934
 -0.617774,   0.326767,  -0.847159,   1.133309,   0.773424,   0.907581,  -0.053043,   1.024660,   0.130684,   0.848953,  -0.265580,   0.135934
 -0.628273,   0.328956,  -0.777941,   1.133309,   0.732283,   0.912099,  -0.053043,   1.024660,   0.121040,   0.853387,  -0.265580,   0.135934
 -0.653299,   0.330202,  -0.763169,   1.133309,   0.688946,   0.914869,  -0.053043,   1.024660,   0.108344,   0.856546,  -0.265580,   0.135934
 -0.798816,   0.329841,  -0.798816,   1.133309,   0.573216,   0.914743,  -0.053043,   1.024660,   0.129708,   0.857293,  -0.265580,   0.135934
 -0.876579,   0.328707,  -0.876579,   1.133309,   0.543063,   0.913392,  -0.053043,   1.024660,   0.107245,   0.856631,  -0.265580,   0.135934
 -0.849844,   0.327830,  -0.876579,   1.133309,   0.490692,   0.911656,  -0.053043,   1.024660,   0.089300,   0.855456,  -0.265580,   0.135934
 -0.817494,   0.327221,  -0.876579,   1.133309,   0.462247,   0.909327,  -0.053043,   1.024660,   0.080510,   0.853504,  -0.265580,   0.135934
 -0.810779,   0.326549,  -0.876579,   1.133309,   0.443203,   0.906496,  -0.053043,   1.024660,   0.070256,   0.850952,  -0.265580,   0.135934
 -0.832143,   0.325072,  -0.876579,   1.133309,   0.373375,   0.901675,  -0.053043,   1.024660,   0.050357,   0.846027,  -0.265580,   0.135934
 -0.917964,   0.322500,  -0.917964,   1.133309,   0.286456,   0.894859,  -0.053043,   1.024660,   0.057438,   0.839178,  -0.265580,   0.135934
 -0.978514,   0.318955,  -0.978514,   1.133309,   0.228713,   0.886501,  -0.053043,   1.024660,   0.029360,   0.830584,  -0.265580,   0.135934
 -1.002808,   0.314651,  -1.002808,   1.133309,   0.188915,   0.876860,  -0.053043,   1.024660,  -0.003235,   0.820442,  -0.265580,   0.135934
 -0.993530,   0.309850,  -1.002808,   1.133309,   0.129830,   0.865528,  -0.053043,   1.024660,  -0.069279,   0.807935,  -0.265580,   0.135934
 -0.926021,   0.305673,  -1.002808,   1.133309,   0.021913,   0.853703,  -0.053043,   1.024660,  -0.080877,   0.794825,  -0.265580,   0.135934
 -0.958127,   0.301033,  -1.002808,   1.133309,   0.009827,   0.841088,  -0.053043,   1.024660,  -0.031923,   0.781460,  -0.265580,   0.135934
 -1.002442,   0.295837,  -1.002808,   1.133309,   0.031801,   0.828046,  -0.053043,   1.024660,   0.002747,   0.768063,  -0.265580,   0.135934
 -1.047122,   0.290040,  -1.047122,   1.133309,   0.012879,   0.814045,  -0.053043,   1.024660,   0.016786,   0.753894,  -0.265580,   0.135934
 -1.052616,   0.283877,  -1.052616,   1.133309,  -0.053775,   0.798606,  -0.053775,   1.024660,  -0.042056,   0.737811,  -0.265580,   0.135934
 -0.996216,   0.278213,  -1.052616,   1.133309,  -0.100287,   0.783126,  -0.100287,   1.024660,  -0.114814,   0.720956,  -0.265580,   0.135934
 -0.918208,   0.273134,  -1.052616,   1.133309,  -0.147287,   0.767487,  -0.147287,   1.024660,  -0.170115,   0.703306,  -0.265580,   0.135934
 -0.866935,   0.268473,  -1.052616,   1.133309,  -0.235793,   0.751114,  -0.235793,   1.024660,  -0.172435,   0.684795,  -0.265580,   0.135934
 -0.888787,   0.263299,  -1.052616,   1.133309,  -0.326863,   0.733059,  -0.326863,   1.024660,  -0.202466,   0.663939,  -0.265580,   0.135934
 -0.911249,   0.257311,  -1.052616,   1.133309,  -0.400232,   0.713298,  -0.400232,   1.024660,  -0.207471,   0.641033,  -0.265580,   0.135934
 -0.934688,   0.250579,  -1.052616,   1.133309,  -0.479338,   0.692089,  -0.479338,   1.024660,  -0.211378,   0.616927,  -0.265580,   0.135934
 -0.940304,   0.243024,  -1.052616,   1.133309,  -0.522310,   0.669714,  -0.522310,   1.024660,  -0.261307,   0.591508,  -0.265580,   0.135934
