You entered a buffer length of 20
  0.009095,   0.009473,   0.005921,   0.013734,   0.983397,   0.992730,   0.979247,   0.988647,   0.206617,   1.197485,   0.200391,   0.210767
  0.007630,   0.009424,   0.005921,   0.013734,   0.981810,   0.992340,   0.979247,   0.985473,   0.201001,   1.197095,   0.200391,   0.210767
  0.010804,   0.009278,   0.005921,   0.012635,   0.985473,   0.992358,   0.979247,   0.985473,   0.201489,   1.197034,   0.200391,   0.210767
  0.002136,   0.008979,   0.002136,   0.012635,   0.985229,   0.992144,   0.979247,   0.985473,   0.206006,   1.196844,   0.200391,   0.210767
  0.010071,   0.009186,   0.002136,   0.012635,   0.985106,   0.992547,   0.979247,   0.985473,   0.201733,   1.197174,   0.200391,   0.210767
  0.008484,   0.009137,   0.002136,   0.012635,   0.981078,   0.992291,   0.979247,   0.985473,   0.208204,   1.197143,   0.200391,   0.210767
  0.005432,   0.008997,   0.002136,   0.012635,   0.986571,   0.992291,   0.979247,   0.986571,   0.201367,   1.196673,   0.200391,   0.208204
  0.008484,   0.008844,   0.002136,   0.012635,   0.987426,   0.992278,   0.979247,   0.987426,   0.206372,   1.196765,   0.200391,   0.208204
  0.010071,   0.008838,   0.002136,   0.012635,   0.984740,   0.992297,   0.979247,   0.987426,   0.205030,   1.196893,   0.200391,   0.208204
  0.004212,   0.008417,   0.002136,   0.011292,   0.987426,   0.992156,   0.979247,   0.987426,   0.206128,   1.196795,   0.200391,   0.208204
  0.009949,   0.008350,   0.002136,   0.010804,   0.984984,   0.992260,   0.979247,   0.987426,   0.204053,   1.196863,   0.200391,   0.208204
  0.008240,   0.008344,   0.002136,   0.010804,   0.988525,   0.992633,   0.979247,   0.988525,   0.203931,   1.197253,   0.200391,   0.208204
  0.010316,   0.008320,   0.002136,   0.010804,   0.984374,   0.992608,   0.979247,   0.988525,   0.206861,   1.197235,   0.200391,   0.208204
  0.009827,   0.008429,   0.002136,   0.010804,   0.984984,   0.992700,   0.979247,   0.988525,   0.204908,   1.197296,   0.200391,   0.208204
  0.008729,   0.008423,   0.002136,   0.010804,   0.983397,   0.992590,   0.979247,   0.988525,   0.205152,   1.197162,   0.200391,   0.208204
  0.009217,   0.008387,   0.002136,   0.010804,   0.983886,   0.992571,   0.979247,   0.988525,   0.203076,   1.197125,   0.200391,   0.208204
  0.008118,   0.008344,   0.002136,   0.010804,   0.984130,   0.992706,   0.979247,   0.988525,   0.203321,   1.197064,   0.200391,   0.208204
  0.009095,   0.008301,   0.002136,   0.010804,   0.983397,   0.992870,   0.981078,   0.988525,   0.200635,   1.197241,   0.200635,   0.208204
  0.007874,   0.008210,   0.002136,   0.010804,   0.982909,   0.992815,   0.981078,   0.988525,   0.203198,   1.197107,   0.200635,   0.208204
  0.011903,   0.008484,   0.002136,   0.011903,   0.984008,   0.993127,   0.981078,   0.988525,   0.205396,   1.197351,   0.200635,   0.208204
  0.010682,   0.008564,   0.002136,   0.011903,   0.984374,   0.993255,   0.981078,   0.988525,   0.204785,   1.197387,   0.200635,   0.208204
  0.011048,   0.008735,   0.002136,   0.011903,   0.983764,   0.993524,   0.981078,   0.988525,   0.205030,   1.197857,   0.200635,   0.208204
  0.010926,   0.008741,   0.002136,   0.011903,   0.983153,   0.993414,   0.981078,   0.988525,   0.203076,   1.197827,   0.200635,   0.208204
  0.009949,   0.009131,   0.004212,   0.011903,   0.983153,   0.993701,   0.981078,   0.988525,   0.204908,   1.198059,   0.200635,   0.208204
  0.010804,   0.009168,   0.004212,   0.011903,   0.983520,   0.993658,   0.981078,   0.988525,   0.205152,   1.198187,   0.200635,   0.208204
  0.007020,   0.009095,   0.004212,   0.011903,   0.982665,   0.993664,   0.982665,   0.988525,   0.206617,   1.198114,   0.200635,   0.206861
  0.007996,   0.009223,   0.004212,   0.011903,   0.983520,   0.993640,   0.982665,   0.988525,   0.206739,   1.198358,   0.200635,   0.206861
  0.007752,   0.009186,   0.004212,   0.011903,   0.984984,   0.993481,   0.982665,   0.988525,   0.202954,   1.198029,   0.200635,   0.206861
  0.010071,   0.009186,   0.004212,   0.011903,   0.983153,   0.993402,   0.982665,   0.988525,   0.204541,   1.197925,   0.200635,   0.206861
  0.006043,   0.009278,   0.006043,   0.011903,   0.983520,   0.993298,   0.982665,   0.988525,   0.204175,   1.197723,   0.200635,   0.206861
  0.006287,   0.009095,   0.006043,   0.011903,   0.981444,   0.992938,   0.981444,   0.988525,   0.207715,   1.197546,   0.200635,   0.207715
  0.009583,   0.009162,   0.006043,   0.011903,   0.983397,   0.992749,   0.981444,   0.984984,   0.205762,   1.197449,   0.200635,   0.207715
  0.007630,   0.009028,   0.006043,   0.011903,   0.985106,   0.992651,   0.981444,   0.985106,   0.204541,   1.197235,   0.200635,   0.207715
  0.010071,   0.009040,   0.006043,   0.011903,   0.985717,   0.992700,   0.981444,   0.985717,   0.205152,   1.197296,   0.200635,   0.207715
  0.011170,   0.009162,   0.006043,   0.011903,   0.983153,   0.992810,   0.981444,   0.985717,   0.204785,   1.197387,   0.200635,   0.207715
  0.008606,   0.009131,   0.006043,   0.011903,   0.986449,   0.992907,   0.981444,   0.986449,   0.205152,   1.197589,   0.200635,   0.207715
  0.006043,   0.009028,   0.006043,   0.011903,   0.981444,   0.992669,   0.981444,   0.986449,   0.206128,   1.197491,   0.200635,   0.207715
  0.008851,   0.009015,   0.006043,   0.011903,   0.983886,   0.992681,   0.981444,   0.986449,   0.204908,   1.197717,   0.202954,   0.207715
  0.012391,   0.009241,   0.006043,   0.012391,   0.982543,   0.992889,   0.981444,   0.986449,   0.201489,   1.197839,   0.201489,   0.207715
  0.009339,   0.009113,   0.006043,   0.012391,   0.984008,   0.992761,   0.981444,   0.986449,   0.206128,   1.197748,   0.201489,   0.207715
  0.010071,   0.009083,   0.006043,   0.012391,   0.985106,   0.992767,   0.981444,   0.986449,   0.206495,   1.197839,   0.201489,   0.207715
  0.007264,   0.008893,   0.006043,   0.012391,   0.983275,   0.992553,   0.981444,   0.986449,   0.206617,   1.197705,   0.201489,   0.207715
  0.010193,   0.008857,   0.006043,   0.012391,   0.982299,   0.992474,   0.981444,   0.986449,   0.204541,   1.197699,   0.201489,   0.207715
  0.004578,   0.008588,   0.004578,   0.012391,   0.984252,   0.992260,   0.981444,   0.986449,   0.203809,   1.197430,   0.201489,   0.207715
  0.009339,   0.008515,   0.004578,   0.012391,   0.985106,   0.992266,   0.981444,   0.986449,   0.206739,   1.197516,   0.201489,   0.207715
  0.008484,   0.008588,   0.004578,   0.012391,   0.979979,   0.992205,   0.979979,   0.986449,   0.204175,   1.197332,   0.201489,   0.207715
  0.011903,   0.008783,   0.004578,   0.012391,   0.990722,   0.992761,   0.979979,   0.990722,   0.202100,   1.197656,   0.201489,   0.207715
  0.012269,   0.009009,   0.004578,   0.012391,   0.986205,   0.993047,   0.979979,   0.990722,   0.208692,   1.198230,   0.201489,   0.208692
  0.010438,   0.009028,   0.004578,   0.012391,   0.981078,   0.992962,   0.979979,   0.990722,   0.204297,   1.198132,   0.201489,   0.208692
  0.007508,   0.009101,   0.004578,   0.012391,   0.984374,   0.993078,   0.979979,   0.990722,   0.206250,   1.198352,   0.201489,   0.208692
  0.012635,   0.009418,   0.004578,   0.012635,   0.984740,   0.993560,   0.979979,   0.990722,   0.204053,   1.198651,   0.201489,   0.208692
  0.007752,   0.009327,   0.004578,   0.012635,   0.986938,   0.993646,   0.979979,   0.990722,   0.204175,   1.198657,   0.201489,   0.208692
  0.009827,   0.009437,   0.004578,   0.012635,   0.979735,   0.993487,   0.979735,   0.990722,   0.205274,   1.198535,   0.201489,   0.208692
  0.008973,   0.009382,   0.004578,   0.012635,   0.983642,   0.993328,   0.979735,   0.990722,   0.203076,   1.198273,   0.201489,   0.208692
  0.006775,   0.009162,   0.004578,   0.012635,   0.980468,   0.992974,   0.979735,   0.990722,   0.208814,   1.198120,   0.201489,   0.208814
  0.007386,   0.009101,   0.004578,   0.012635,   0.988158,   0.992999,   0.979735,   0.990722,   0.203931,   1.198083,   0.201489,   0.208814
  0.010682,   0.009333,   0.004578,   0.012635,   0.977293,   0.993023,   0.977293,   0.990722,   0.207349,   1.198169,   0.201489,   0.208814
  0.008362,   0.009308,   0.004578,   0.012635,   0.987914,   0.993200,   0.977293,   0.990722,   0.205396,   1.198370,   0.201489,   0.208814
  0.008484,   0.009113,   0.004578,   0.012635,   0.991455,   0.993450,   0.977293,   0.991455,   0.205030,   1.198797,   0.202100,   0.208814
  0.011170,   0.009205,   0.004578,   0.012635,   0.980223,   0.993353,   0.977293,   0.991455,   0.206372,   1.198712,   0.202100,   0.208814
  0.005799,   0.008991,   0.004578,   0.012635,   0.987914,   0.993280,   0.977293,   0.991455,   0.205274,   1.198578,   0.202100,   0.208814
  0.007996,   0.009028,   0.004578,   0.012635,   0.985717,   0.993438,   0.977293,   0.991455,   0.202344,   1.198523,   0.202100,   0.208814
  0.008118,   0.008924,   0.004578,   0.012635,   0.982177,   0.993328,   0.977293,   0.991455,   0.202832,   1.198327,   0.202100,   0.208814
  0.006165,   0.009003,   0.005799,   0.012635,   0.984984,   0.993444,   0.977293,   0.991455,   0.201856,   1.198346,   0.201856,   0.208814
  0.009095,   0.008991,   0.005799,   0.012635,   0.980345,   0.993194,   0.977293,   0.991455,   0.202588,   1.197888,   0.201856,   0.208814
  0.007142,   0.008924,   0.005799,   0.012635,   0.983275,   0.993292,   0.977293,   0.991455,   0.205152,   1.198035,   0.201856,   0.208814
  0.008484,   0.008753,   0.005799,   0.012635,   0.983520,   0.992761,   0.977293,   0.991455,   0.205640,   1.197681,   0.201856,   0.208814
  0.010071,   0.008643,   0.005799,   0.012635,   0.987060,   0.992694,   0.977293,   0.991455,   0.208204,   1.197589,   0.201856,   0.208814
  0.007996,   0.008521,   0.005799,   0.012635,   0.984374,   0.992736,   0.977293,   0.991455,   0.202466,   1.197540,   0.201856,   0.208814
  0.008973,   0.008594,   0.005799,   0.012635,   0.979125,   0.992547,   0.977293,   0.991455,   0.204785,   1.197278,   0.201856,   0.208814
  0.009461,   0.008436,   0.005799,   0.011170,   0.989868,   0.992645,   0.977293,   0.991455,   0.203198,   1.197333,   0.201856,   0.208814
  0.009583,   0.008527,   0.005799,   0.011170,   0.985717,   0.992675,   0.977293,   0.991455,   0.204297,   1.197369,   0.201856,   0.208814
  0.008729,   0.008472,   0.005799,   0.011170,   0.983642,   0.992816,   0.977293,   0.991455,   0.206739,   1.197583,   0.201856,   0.208814
  0.007264,   0.008387,   0.005799,   0.011170,   0.987060,   0.992901,   0.977293,   0.991455,   0.205640,   1.197797,   0.201856,   0.208814
  0.008484,   0.008472,   0.005799,   0.011170,   0.987426,   0.993335,   0.977293,   0.991455,   0.200024,   1.197790,   0.200024,   0.208204
  0.009827,   0.008594,   0.005799,   0.011170,   0.990966,   0.993597,   0.977293,   0.991455,   0.206983,   1.198205,   0.200024,   0.208204
  0.009705,   0.008545,   0.005799,   0.011170,   0.986938,   0.994030,   0.979125,   0.991455,   0.200635,   1.198303,   0.200024,   0.208204
  0.011903,   0.008722,   0.005799,   0.011903,   0.980712,   0.993847,   0.979125,   0.991455,   0.201611,   1.197931,   0.200024,   0.208204
  0.012147,   0.008906,   0.005799,   0.012147,   0.984740,   0.993695,   0.979125,   0.990966,   0.203809,   1.197717,   0.200024,   0.208204
  0.014222,   0.009058,   0.005799,   0.014222,   0.968504,   0.993261,   0.968504,   0.990966,   0.204663,   1.197198,   0.200024,   0.208204
  0.004090,   0.008973,   0.004090,   0.014222,   1.020997,   0.994830,   0.968504,   1.020997,   0.216017,   1.199304,   0.200024,   0.216017
  0.010316,   0.009089,   0.004090,   0.014222,   0.971068,   0.994214,   0.968504,   1.020997,   0.197095,   1.198425,   0.197095,   0.216017
  0.008606,   0.009113,   0.004090,   0.014222,   0.990234,   0.994641,   0.968504,   1.020997,   0.203687,   1.198895,   0.197095,   0.216017
  0.011170,   0.009363,   0.004090,   0.014222,   0.990966,   0.995190,   0.968504,   1.020997,   0.207471,   1.199725,   0.197095,   0.216017
  0.009095,   0.009363,   0.004090,   0.014222,   0.982909,   0.995318,   0.968504,   1.020997,   0.201489,   1.199799,   0.197095,   0.216017
  0.012513,   0.009632,   0.004090,   0.014222,   0.984008,   0.995624,   0.968504,   1.020997,   0.206739,   1.200183,   0.197095,   0.216017
  0.009827,   0.009699,   0.004090,   0.014222,   0.981566,   0.995593,   0.968504,   1.020997,   0.201978,   1.199970,   0.197095,   0.216017
  0.009095,   0.009650,   0.004090,   0.014222,   0.986816,   0.995532,   0.968504,   1.020997,   0.210279,   1.200012,   0.197095,   0.216017
  0.008484,   0.009675,   0.004090,   0.014222,   0.982421,   0.995459,   0.968504,   1.020997,   0.207349,   1.200183,   0.197095,   0.216017
  0.004822,   0.009467,   0.004090,   0.014222,   0.984130,   0.995502,   0.968504,   1.020997,   0.205274,   1.200250,   0.197095,   0.216017
  0.006531,   0.009321,   0.004090,   0.014222,   0.989990,   0.995361,   0.968504,   1.020997,   0.206983,   1.200299,   0.197095,   0.216017
  0.006287,   0.009156,   0.004090,   0.014222,   0.986571,   0.995239,   0.968504,   1.020997,   0.204053,   1.200165,   0.197095,   0.216017
  0.010682,   0.009253,   0.004090,   0.014222,   0.987548,   0.995532,   0.968504,   1.020997,   0.204908,   1.200366,   0.197095,   0.216017
  0.012025,   0.009492,   0.004090,   0.014222,   0.987060,   0.995770,   0.968504,   1.020997,   0.199902,   1.200317,   0.197095,   0.216017
  0.008240,   0.009479,   0.004090,   0.014222,   0.986694,   0.995721,   0.968504,   1.020997,   0.202466,   1.200391,   0.197095,   0.216017
  0.011414,   0.009559,   0.004090,   0.014222,   0.983886,   0.995447,   0.968504,   1.020997,   0.204785,   1.200006,   0.197095,   0.216017
  0.006653,   0.009406,   0.004090,   0.014222,   0.988403,   0.995367,   0.968504,   1.020997,   0.207471,   1.200269,   0.197095,   0.216017
  0.005677,   0.009095,   0.004090,   0.014222,   0.981078,   0.995074,   0.968504,   1.020997,   0.205396,   1.200165,   0.197095,   0.216017
  0.007386,   0.008857,   0.004090,   0.014222,   0.986694,   0.994934,   0.968504,   1.020997,   0.205762,   1.200122,   0.197095,   0.216017
  0.009461,   0.008619,   0.004090,   0.012513,   0.983397,   0.995440,   0.971068,   1.020997,   0.204663,   1.200629,   0.197095,   0.216017
  0.009705,   0.008899,   0.004822,   0.012513,   0.981444,   0.993744,   0.971068,   0.990966,   0.203931,   1.198328,   0.197095,   0.210279
  0.006409,   0.008704,   0.004822,   0.012513,   0.985717,   0.994281,   0.981078,   0.990966,   0.203443,   1.199182,   0.199902,   0.210279
  0.008118,   0.008680,   0.004822,   0.012513,   0.984496,   0.993969,   0.981078,   0.990966,   0.211133,   1.199243,   0.199902,   0.211133
  0.005921,   0.008417,   0.004822,   0.012513,   0.986816,   0.993499,   0.981078,   0.989990,   0.209180,   1.198859,   0.199902,   0.211133
  0.008362,   0.008381,   0.004822,   0.012513,   0.978148,   0.993225,   0.978148,   0.989990,   0.203443,   1.198682,   0.199902,   0.211133
  0.010560,   0.008283,   0.004822,   0.012025,   0.984618,   0.993158,   0.978148,   0.989990,   0.206128,   1.198584,   0.199902,   0.211133
  0.009461,   0.008265,   0.004822,   0.012025,   0.980834,   0.993103,   0.978148,   0.989990,   0.202222,   1.198541,   0.199902,   0.211133
  0.008729,   0.008246,   0.004822,   0.012025,   0.982787,   0.992883,   0.978148,   0.989990,   0.203687,   1.197992,   0.199902,   0.211133
  0.010926,   0.008368,   0.004822,   0.012025,   0.984618,   0.993115,   0.978148,   0.989990,   0.204297,   1.198071,   0.199902,   0.211133
  0.009827,   0.008619,   0.005677,   0.012025,   0.982299,   0.993274,   0.978148,   0.989990,   0.212232,   1.198578,   0.199902,   0.212232
  0.006775,   0.008631,   0.005677,   0.012025,   0.980712,   0.992822,   0.978148,   0.988403,   0.200269,   1.197790,   0.199902,   0.212232
  0.009705,   0.008802,   0.005677,   0.012025,   0.984984,   0.992913,   0.978148,   0.988403,   0.200391,   1.197699,   0.199902,   0.212232
  0.009461,   0.008741,   0.005677,   0.012025,   0.986938,   0.992822,   0.978148,   0.988403,   0.205152,   1.197620,   0.199902,   0.212232
  0.002136,   0.008246,   0.002136,   0.011414,   0.992797,   0.992614,   0.978148,   0.992797,   0.201856,   1.197510,   0.200269,   0.212232
  0.010682,   0.008368,   0.002136,   0.011414,   0.981322,   0.992468,   0.978148,   0.992797,   0.206495,   1.197565,   0.200269,   0.212232
  0.009461,   0.008271,   0.002136,   0.010926,   0.980468,   0.992199,   0.978148,   0.992797,   0.208570,   1.197485,   0.200269,   0.212232
  0.007630,   0.008320,   0.002136,   0.010926,   0.987792,   0.992218,   0.978148,   0.992797,   0.201367,   1.197198,   0.200269,   0.212232
  0.009095,   0.008490,   0.002136,   0.010926,   0.985473,   0.992608,   0.978148,   0.992797,   0.204908,   1.197565,   0.200269,   0.212232
  0.004212,   0.008332,   0.002136,   0.010926,   0.985717,   0.992401,   0.978148,   0.992797,   0.206495,   1.197394,   0.200269,   0.212232
  0.012513,   0.008484,   0.002136,   0.012513,   0.981688,   0.992468,   0.978148,   0.992797,   0.206250,   1.197540,   0.200269,   0.212232
  0.011292,   0.008564,   0.002136,   0.012513,   0.985473,   0.992749,   0.978148,   0.992797,   0.206006,   1.197925,   0.200269,   0.212232
  0.011414,   0.008814,   0.002136,   0.012513,   0.984984,   0.992962,   0.978148,   0.992797,   0.203809,   1.198157,   0.200269,   0.212232
  0.007996,   0.008808,   0.002136,   0.012513,   0.984252,   0.992944,   0.978148,   0.992797,   0.200024,   1.197583,   0.200024,   0.212232
  0.009339,   0.008979,   0.002136,   0.012513,   0.982787,   0.992913,   0.978148,   0.992797,   0.206617,   1.197424,   0.200024,   0.212232
  0.007386,   0.008930,   0.002136,   0.012513,   0.982421,   0.993078,   0.980468,   0.992797,   0.204541,   1.197644,   0.200024,   0.212232
  0.006531,   0.008729,   0.002136,   0.012513,   0.982177,   0.992755,   0.980468,   0.992797,   0.203198,   1.197174,   0.200024,   0.212232
  0.006165,   0.008564,   0.002136,   0.012513,   0.980590,   0.992578,   0.980468,   0.992797,   0.205640,   1.197168,   0.200024,   0.212232
  0.009949,   0.008625,   0.002136,   0.012513,   0.981078,   0.992553,   0.980468,   0.992797,   0.205762,   1.197247,   0.200024,   0.212232
  0.008118,   0.008484,   0.002136,   0.012513,   0.978881,   0.992126,   0.978881,   0.992797,   0.203443,   1.196777,   0.200024,   0.212232
  0.007752,   0.008381,   0.002136,   0.012513,   0.982055,   0.992010,   0.978881,   0.992797,   0.204419,   1.196271,   0.200024,   0.208570
  0.010682,   0.008576,   0.002136,   0.012513,   0.986816,   0.992511,   0.978881,   0.992797,   0.202100,   1.196863,   0.200024,   0.208570
  0.005188,   0.008350,   0.002136,   0.012513,   0.984862,   0.992279,   0.978881,   0.992797,   0.207593,   1.196991,   0.200024,   0.208570
  0.009827,   0.008368,   0.002136,   0.012513,   0.988403,   0.992370,   0.978881,   0.992797,   0.205518,   1.197101,   0.200024,   0.208570
  0.011658,   0.008844,   0.004212,   0.012513,   0.981933,   0.992303,   0.978881,   0.988403,   0.206250,   1.197253,   0.200024,   0.208570
  0.008606,   0.008741,   0.004212,   0.012513,   0.988281,   0.992547,   0.978881,   0.988403,   0.206983,   1.197522,   0.200024,   0.208570
  0.006531,   0.008594,   0.004212,   0.012513,   0.983153,   0.992535,   0.978881,   0.988403,   0.208570,   1.197510,   0.200024,   0.208570
  0.008118,   0.008619,   0.004212,   0.012513,   0.982299,   0.992285,   0.978881,   0.988403,   0.205152,   1.197449,   0.200024,   0.208570
  0.009583,   0.008643,   0.004212,   0.012513,   0.985839,   0.992327,   0.978881,   0.988403,   0.207105,   1.197601,   0.200024,   0.208570
  0.010926,   0.008979,   0.005188,   0.012513,   0.978636,   0.992309,   0.978636,   0.988403,   0.204785,   1.197497,   0.200024,   0.208570
  0.006165,   0.008661,   0.005188,   0.011658,   0.986694,   0.992242,   0.978636,   0.988403,   0.206983,   1.197467,   0.200024,   0.208570
  0.010804,   0.008637,   0.005188,   0.011658,   0.987182,   0.992303,   0.978636,   0.988403,   0.204541,   1.197455,   0.200024,   0.208570
  0.008606,   0.008497,   0.005188,   0.011658,   0.980834,   0.991955,   0.978636,   0.988403,   0.202954,   1.197064,   0.200024,   0.208570
  0.008118,   0.008503,   0.005188,   0.011658,   0.987304,   0.992114,   0.978636,   0.988403,   0.199170,   1.197180,   0.199170,   0.208570
  0.007874,   0.008429,   0.005188,   0.011658,   0.984984,   0.992150,   0.978636,   0.988403,   0.202466,   1.197009,   0.199170,   0.208570
  0.012513,   0.008686,   0.005188,   0.012513,   0.980223,   0.992297,   0.978636,   0.988403,   0.208082,   1.197333,   0.199170,   0.208570
  0.008729,   0.008796,   0.005188,   0.012513,   0.987792,   0.992688,   0.978636,   0.988403,   0.210767,   1.198102,   0.199170,   0.210767
  0.005921,   0.008783,   0.005188,   0.012513,   0.985717,   0.992932,   0.978636,   0.988403,   0.203443,   1.198236,   0.199170,   0.210767
  0.009461,   0.008759,   0.005188,   0.012513,   0.982787,   0.992993,   0.978636,   0.988403,   0.207105,   1.198364,   0.199170,   0.210767
  0.009827,   0.008844,   0.005188,   0.012513,   0.982665,   0.993267,   0.978636,   0.988403,   0.202100,   1.198572,   0.199170,   0.210767
  0.005799,   0.008747,   0.005188,   0.012513,   0.989379,   0.993536,   0.978636,   0.989379,   0.202344,   1.198737,   0.199170,   0.210767
  0.006897,   0.008558,   0.005188,   0.012513,   0.985961,   0.993304,   0.978636,   0.989379,   0.205640,   1.198682,   0.199170,   0.210767
  0.011781,   0.008887,   0.005799,   0.012513,   0.986571,   0.993719,   0.978636,   0.989379,   0.207227,   1.199078,   0.199170,   0.210767
  0.008240,   0.008808,   0.005799,   0.012513,   0.983642,   0.993402,   0.978636,   0.989379,   0.210767,   1.199023,   0.199170,   0.210767
  0.009217,   0.008686,   0.005799,   0.012513,   0.981200,   0.993243,   0.978636,   0.989379,   0.205030,   1.198804,   0.199170,   0.210767
  0.010438,   0.008777,   0.005799,   0.012513,   0.983520,   0.993097,   0.978636,   0.989379,   0.205518,   1.198584,   0.199170,   0.210767
  0.005677,   0.008735,   0.005677,   0.012513,   0.987426,   0.993267,   0.978636,   0.989379,   0.205518,   1.198602,   0.199170,   0.210767
