You entered a buffer length of 20
  0.916987,   0.885857,  -0.467497,   1.345846,   0.706159,   1.571001,   0.352622,   0.829824,   0.062321,   1.397137,  -0.465421,   0.129952
  0.791613,   0.948813,  -0.224806,   1.345846,   0.694806,   1.634341,   0.352622,   0.829824,   0.200757,   1.464018,  -0.465421,   0.200757
  0.597510,   0.989929,   0.027162,   1.345846,   0.707990,   1.678441,   0.352622,   0.829824,   0.390954,   1.524501,  -0.465421,   0.390954
  0.440273,   1.010584,   0.363731,   1.345846,   0.687847,   1.715858,   0.382897,   0.829824,   0.476408,   1.580578,  -0.465421,   0.476408
  0.306598,   1.007728,   0.306598,   1.345846,   0.623512,   1.720759,   0.382897,   0.829824,   0.410486,   1.601160,  -0.465421,   0.476408
  0.116157,   0.992950,   0.116157,   1.345846,   0.628639,   1.718269,   0.488128,   0.829824,   0.344076,   1.614912,  -0.465421,   0.476408
 -0.151682,   0.951181,  -0.151682,   1.345846,   0.713606,   1.687774,   0.591406,   0.829824,   0.283037,   1.605567,  -0.465421,   0.476408
 -0.391442,   0.883898,  -0.391442,   1.345846,   0.673930,   1.624617,   0.623512,   0.829824,   0.295489,   1.570085,  -0.465421,   0.476408
 -0.495941,   0.804914,  -0.495941,   1.345846,   0.837637,   1.552390,   0.623512,   0.837637,   0.310139,   1.527742,  -0.465421,   0.476408
 -0.473234,   0.721754,  -0.495941,   1.345846,   1.026125,   1.483300,   0.623512,   1.026125,   0.393640,   1.496588,  -0.465421,   0.476408
 -0.394494,   0.636990,  -0.495941,   1.345846,   1.056766,   1.413587,   0.623512,   1.056766,   0.281816,   1.462534,  -0.465421,   0.476408
 -0.384606,   0.550949,  -0.495941,   1.345846,   0.862540,   1.332357,   0.623512,   1.056766,   0.236526,   1.416401,  -0.385583,   0.476408
 -0.457853,   0.460813,  -0.495941,   1.345846,   0.567234,   1.230806,   0.567234,   1.056766,   0.113837,   1.339822,  -0.345297,   0.476408
 -0.579808,   0.364530,  -0.579808,   1.330709,   0.453458,   1.116401,   0.453458,   1.056766,   0.067204,   1.246042,  -0.333455,   0.476408
 -0.600317,   0.267979,  -0.600317,   1.299091,   0.446499,   1.000867,   0.446499,   1.056766,   0.066838,   1.150522,  -0.293048,   0.476408
 -0.617897,   0.172130,  -0.617897,   1.262589,   0.443447,   0.885699,   0.443447,   1.056766,   0.073186,   1.053665,  -0.246536,   0.476408
 -0.771592,   0.070421,  -0.771592,   1.235854,   0.507416,   0.768168,   0.443447,   1.056766,   0.125801,   0.954752,  -0.215528,   0.476408
 -0.898920,  -0.036318,  -0.898920,   1.179454,   0.759019,   0.658970,   0.443447,   1.056766,   0.202832,   0.866471,  -0.111152,   0.476408
 -1.042239,  -0.147403,  -1.042239,   1.142831,   0.992187,   0.559226,   0.443447,   1.056766,   0.253128,   0.784942,  -0.074162,   0.476408
 -1.072392,  -0.258164,  -1.072392,   0.916987,   0.983764,   0.460465,   0.443447,   1.056766,   0.248001,   0.702289,   0.062321,   0.476408
 -1.069584,  -0.357493,  -1.072392,   0.791613,   0.938107,   0.372734,   0.443447,   1.056766,   0.228224,   0.622853,   0.066838,   0.476408
 -1.029787,  -0.448563,  -1.072392,   0.597510,   0.806995,   0.287273,   0.443447,   1.056766,   0.147287,   0.534719,   0.066838,   0.476408
 -0.997558,  -0.528316,  -1.072392,   0.440273,   0.737899,   0.209015,   0.443447,   1.056766,   0.102484,   0.442037,   0.066838,   0.476408
 -0.960203,  -0.598340,  -1.072392,   0.306598,   0.699933,   0.139596,   0.443447,   1.056766,   0.051456,   0.351370,   0.051456,   0.410486
 -0.885491,  -0.657944,  -1.072392,   0.116157,   0.763535,   0.086993,   0.443447,   1.056766,   0.108954,   0.283690,   0.051456,   0.393640
 -0.864494,  -0.706977,  -1.072392,  -0.151682,   0.764146,   0.044735,   0.443447,   1.056766,   0.074651,   0.227962,   0.051456,   0.393640
 -0.840811,  -0.741433,  -1.072392,  -0.384606,   0.764268,   0.012812,   0.443447,   1.056766,   0.057682,   0.184771,   0.051456,   0.393640
 -0.778307,  -0.760776,  -1.072392,  -0.384606,   0.678813,  -0.006287,   0.443447,   1.056766,   0.054752,   0.153635,   0.051456,   0.393640
 -0.611671,  -0.766563,  -1.072392,  -0.384606,   0.619728,  -0.022969,   0.443447,   1.056766,  -0.042910,   0.119301,  -0.042910,   0.393640
 -0.497162,  -0.767759,  -1.072392,  -0.384606,   0.589819,  -0.045981,   0.443447,   1.056766,  -0.062321,   0.073491,  -0.062321,   0.281816
 -0.408411,  -0.768455,  -1.072392,  -0.384606,   0.578588,  -0.070585,   0.443447,   0.992187,  -0.049625,   0.032314,  -0.062321,   0.253128
 -0.113715,  -0.754911,  -1.072392,  -0.113715,   0.469328,  -0.076701,   0.443447,   0.992187,   0.074895,   0.018116,  -0.062321,   0.253128
  0.217359,  -0.721150,  -1.072392,   0.217359,   0.616798,  -0.040463,   0.443447,   0.992187,   0.278032,   0.062565,  -0.062321,   0.278032
  0.269365,  -0.678691,  -1.072392,   0.269365,   0.650858,   0.011866,   0.443447,   0.992187,   0.139962,   0.118531,  -0.062321,   0.278032
  0.294879,  -0.633932,  -1.072392,   0.294879,   0.577489,   0.063175,   0.443447,   0.992187,   0.059879,   0.169493,  -0.062321,   0.278032
  0.457486,  -0.580162,  -1.072392,   0.457486,   0.450284,   0.117286,   0.450284,   0.992187,  -0.069890,   0.216450,  -0.069890,   0.278032
  0.727156,  -0.505225,  -1.072392,   0.727156,   0.446255,   0.189166,   0.446255,   0.992187,  -0.118476,   0.276116,  -0.118476,   0.278032
  0.792956,  -0.420631,  -1.072392,   0.792956,   0.552097,   0.263413,   0.446255,   0.992187,  -0.049503,   0.337746,  -0.118476,   0.278032
  0.797107,  -0.328664,  -1.072392,   0.797107,   0.567967,   0.334170,   0.446255,   0.983764,  -0.043643,   0.393664,  -0.118476,   0.278032
  0.860465,  -0.232021,  -1.069584,   0.860465,   0.555393,   0.409394,   0.446255,   0.938107,  -0.056705,   0.453653,  -0.118476,   0.278032
  0.896356,  -0.133724,  -1.029787,   0.896356,   0.569920,   0.489282,   0.446255,   0.806995,  -0.082097,   0.518025,  -0.118476,   0.278032
  1.034060,  -0.030532,  -0.997558,   1.034060,   0.694317,   0.586840,   0.446255,   0.764268,  -0.251785,   0.595630,  -0.251785,   0.278032
  1.220594,   0.080376,  -0.960203,   1.220594,   0.824330,   0.702069,   0.446255,   0.824330,  -0.435024,   0.683983,  -0.435024,   0.278032
  1.331807,   0.194976,  -0.885491,   1.331807,   0.998901,   0.831618,   0.446255,   0.998901,  -0.504608,   0.785729,  -0.504608,   0.278032
  1.376854,   0.308094,  -0.864494,   1.376854,   1.081548,   0.960636,   0.446255,   1.081548,  -0.531832,   0.882708,  -0.531832,   0.278032
  1.322163,   0.417427,  -0.840811,   1.376854,   1.112067,   1.087365,   0.446255,   1.112067,  -0.527315,   0.979338,  -0.531832,   0.278032
  1.221083,   0.520521,  -0.778307,   1.376854,   0.995605,   1.202026,   0.446255,   1.112067,  -0.333333,   1.074449,  -0.531832,   0.278032
  1.195691,   0.619221,  -0.611671,   1.376854,   0.945553,   1.314063,   0.446255,   1.112067,  -0.280107,   1.169743,  -0.531832,   0.278032
  1.167369,   0.708173,  -0.497162,   1.376854,   0.899774,   1.417018,   0.446255,   1.112067,  -0.196972,   1.264994,  -0.531832,   0.278032
  1.118049,   0.788934,  -0.408411,   1.376854,   0.874260,   1.512000,   0.446255,   1.112067,  -0.085882,   1.358799,  -0.531832,   0.278032
  0.997314,   0.859220,  -0.113715,   1.376854,   0.981444,   1.602429,   0.446255,   1.112067,   0.222121,   1.462815,  -0.531832,   0.278032
  0.811146,   0.905463,   0.217359,   1.376854,   0.973387,   1.673875,   0.446255,   1.112067,   0.391320,   1.550082,  -0.531832,   0.391320
  0.484344,   0.918812,   0.269365,   1.376854,   0.744980,   1.693634,   0.446255,   1.112067,   0.469206,   1.579399,  -0.531832,   0.469206
  0.073796,   0.909034,   0.073796,   1.376854,   0.381676,   1.670396,   0.381676,   1.112067,   0.483611,   1.573344,  -0.531832,   0.483611
  0.031557,   0.895868,   0.031557,   1.376854,   0.315266,   1.644119,   0.315266,   1.112067,   0.436123,   1.565879,  -0.531832,   0.483611
  0.002258,   0.873106,   0.002258,   1.376854,   0.298663,   1.613776,   0.298663,   1.112067,   0.422206,   1.560142,  -0.531832,   0.483611
 -0.013612,   0.836068,  -0.013612,   1.376854,   0.314655,   1.570158,   0.298663,   1.112067,   0.397913,   1.542343,  -0.531832,   0.483611
 -0.033755,   0.794732,  -0.033755,   1.376854,   0.476286,   1.525032,   0.298663,   1.112067,   0.310017,   1.515193,  -0.531832,   0.483611
 -0.040103,   0.752872,  -0.040103,   1.376854,   1.045169,   1.507031,   0.298663,   1.112067,   0.179760,   1.508362,  -0.531832,   0.483611
 -0.256424,   0.697027,  -0.256424,   1.376854,   1.089849,   1.477910,   0.298663,   1.112067,   0.210157,   1.492584,  -0.531832,   0.483611
 -0.367637,   0.633828,  -0.367637,   1.376854,   1.115608,   1.441995,   0.298663,   1.115608,   0.292926,   1.475420,  -0.531832,   0.483611
 -0.298541,   0.567198,  -0.367637,   1.376854,   0.807361,   1.381017,   0.298663,   1.115608,   0.333822,   1.443722,  -0.531832,   0.483611
 -0.384972,   0.486919,  -0.384972,   1.376854,   0.751816,   1.297113,   0.298663,   1.115608,   0.194897,   1.391314,  -0.531832,   0.483611
 -0.508149,   0.394922,  -0.508149,   1.376854,   0.635232,   1.186932,   0.298663,   1.115608,   0.020692,   1.307398,  -0.531832,   0.483611
 -0.636575,   0.294250,  -0.636575,   1.322163,   0.745102,   1.069438,   0.298663,   1.115608,   0.120308,   1.222511,  -0.527315,   0.483611
 -0.883172,   0.183983,  -0.883172,   1.221083,   0.886101,   0.947873,   0.298663,   1.115608,   0.280596,   1.141342,  -0.333333,   0.483611
 -0.839590,   0.080950,  -0.883172,   1.195691,   0.775865,   0.833852,   0.298663,   1.115608,   0.249100,   1.056443,  -0.280107,   0.483611
 -0.712629,  -0.014466,  -0.883172,   1.167369,   0.644021,   0.723359,   0.298663,   1.115608,   0.188427,   0.969377,  -0.196972,   0.483611
 -0.727522,  -0.109211,  -0.883172,   1.118049,   0.595434,   0.613398,   0.298663,   1.115608,   0.194775,   0.879003,  -0.085882,   0.483611
 -0.800647,  -0.205146,  -0.883172,   0.997314,   0.580907,   0.502795,   0.298663,   1.115608,   0.154123,   0.780400,   0.020692,   0.483611
 -0.899530,  -0.299988,  -0.899530,   0.811146,   0.718733,   0.394818,   0.298663,   1.115608,   0.029848,   0.662809,   0.020692,   0.483611
 -1.000977,  -0.390594,  -1.000977,   0.484344,   0.837392,   0.297412,   0.298663,   1.115608,  -0.090765,   0.541299,  -0.090765,   0.483611
 -1.023317,  -0.465977,  -1.023317,   0.073796,   0.828481,   0.226204,   0.298663,   1.115608,  -0.094061,   0.441928,  -0.094061,   0.483611
 -1.023927,  -0.520863,  -1.023927,   0.031557,   0.823720,   0.193420,   0.298663,   1.115608,  -0.089544,   0.380486,  -0.094061,   0.436123
 -0.977171,  -0.571300,  -1.023927,   0.002258,   0.790270,   0.166734,   0.298663,   1.115608,  -0.069401,   0.328523,  -0.094061,   0.422206
 -0.953855,  -0.619105,  -1.023927,  -0.013612,   0.774034,   0.142697,   0.314655,   1.115608,  -0.074651,   0.279643,  -0.094061,   0.397913
 -0.889031,  -0.662876,  -1.023927,  -0.033755,   0.712141,   0.118800,   0.476286,   1.115608,  -0.038271,   0.233938,  -0.094061,   0.333822
 -0.845694,  -0.703473,  -1.023927,  -0.040103,   0.716535,   0.090215,   0.580907,   1.115608,  -0.014955,   0.189105,  -0.094061,   0.333822
 -0.582372,  -0.730587,  -1.023927,  -0.256424,   0.722517,   0.046969,   0.580907,   1.115608,  -0.031557,   0.135293,  -0.094061,   0.333822
 -0.460172,  -0.740774,  -1.023927,  -0.298541,   0.643411,   0.014460,   0.580907,   1.115608,  -0.086736,   0.087939,  -0.094061,   0.333822
 -0.336385,  -0.739211,  -1.023927,  -0.298541,   0.607764,  -0.009370,   0.580907,   0.886101,  -0.109199,   0.044003,  -0.109199,   0.333822
 -0.154245,  -0.731997,  -1.023927,  -0.154245,   0.599707,  -0.012537,   0.580907,   0.886101,  -0.077336,   0.020277,  -0.109199,   0.280596
 -0.054874,  -0.715492,  -1.023927,  -0.054874,   0.566746,  -0.005286,   0.566746,   0.886101,  -0.039614,   0.015803,  -0.109199,   0.280596
  0.142282,  -0.682970,  -1.023927,   0.142282,   0.590429,   0.024995,   0.566746,   0.886101,   0.364707,   0.063285,  -0.109199,   0.364707
  0.256913,  -0.638296,  -1.023927,   0.256913,   0.743759,   0.069603,   0.566746,   0.886101,   0.442593,   0.124007,  -0.109199,   0.442593
  0.252884,  -0.581493,  -1.023927,   0.256913,   0.639749,   0.114088,   0.566746,   0.837392,   0.197949,   0.164359,  -0.109199,   0.442593
  0.289629,  -0.525032,  -1.023927,   0.289629,   0.450284,   0.154270,   0.450284,   0.837392,   0.183788,   0.201276,  -0.109199,   0.442593
  0.368736,  -0.470964,  -1.023927,   0.368736,   0.299518,   0.191113,   0.299518,   0.837392,   0.144723,   0.235934,  -0.109199,   0.442593
  0.469084,  -0.411133,  -1.023927,   0.469084,   0.291705,   0.235757,   0.291705,   0.837392,   0.200635,   0.280870,  -0.109199,   0.442593
  0.704938,  -0.335854,  -1.023927,   0.704938,   0.268266,   0.295404,   0.268266,   0.837392,   0.231398,   0.344381,  -0.109199,   0.442593
  0.964231,  -0.242666,  -1.023927,   0.964231,   0.587621,   0.382036,   0.268266,   0.837392,   0.067082,   0.432876,  -0.109199,   0.442593
  1.203137,  -0.132460,  -1.023927,   1.203137,   0.629128,   0.481829,   0.268266,   0.828481,  -0.279009,   0.523256,  -0.279009,   0.442593
  1.309955,  -0.015797,  -1.023927,   1.309955,   0.594946,   0.586816,   0.268266,   0.823720,  -0.484466,   0.608722,  -0.484466,   0.442593
  1.414088,   0.106104,  -0.977171,   1.414088,   0.612281,   0.698144,   0.268266,   0.790270,  -0.685284,   0.690264,  -0.685284,   0.442593
  1.486968,   0.229311,  -0.953855,   1.486968,   0.658426,   0.814759,   0.268266,   0.774034,  -0.791979,   0.770750,  -0.791979,   0.442593
  1.533968,   0.353702,  -0.889031,   1.533968,   0.681011,   0.934499,   0.268266,   0.743759,  -0.828481,   0.852799,  -0.828481,   0.442593
  1.553623,   0.475835,  -0.845694,   1.553623,   0.688946,   1.055472,   0.268266,   0.743759,  -0.843008,   0.933535,  -0.843008,   0.442593
  1.574376,   0.596838,  -0.582372,   1.574376,   0.701520,   1.175725,   0.268266,   0.743759,  -0.848257,   1.012122,  -0.848257,   0.442593
  1.620888,   0.707001,  -0.460172,   1.620888,   0.733871,   1.286456,   0.268266,   0.743759,  -0.861686,   1.081347,  -0.861686,   0.442593
  1.662394,   0.813130,  -0.336385,   1.662394,   0.775255,   1.399176,   0.268266,   0.775255,  -0.885003,   1.154154,  -0.885003,   0.442593
  1.709760,   0.915437,  -0.154245,   1.709760,   0.824208,   1.512306,   0.268266,   0.824208,  -0.941891,   1.225649,  -0.941891,   0.442593
  1.621742,   1.004236,  -0.054874,   1.709760,   0.859733,   1.614106,   0.268266,   0.859733,  -0.809681,   1.290832,  -0.941891,   0.442593
  1.446316,   1.079296,   0.142282,   1.709760,   0.803333,   1.700995,   0.268266,   0.859733,  -0.383874,   1.360508,  -0.941891,   0.442593
  1.366111,   1.140487,   0.252884,   1.709760,   0.775499,   1.771440,   0.268266,   0.859733,  -0.195508,   1.402942,  -0.941891,   0.442593
  1.190930,   1.187188,   0.252884,   1.709760,   0.688091,   1.815357,   0.268266,   0.859733,   0.049258,   1.427193,  -0.941891,   0.231398
  0.962644,   1.222676,   0.289629,   1.709760,   0.572850,   1.847500,   0.268266,   0.859733,   0.180614,   1.458469,  -0.941891,   0.231398
  0.471281,   1.231758,   0.368736,   1.709760,   0.352255,   1.851682,   0.268266,   0.859733,   0.444058,   1.475664,  -0.941891,   0.444058
  0.388268,   1.232735,   0.388268,   1.709760,   0.447964,   1.860081,   0.268266,   0.859733,   0.380333,   1.495843,  -0.941891,   0.444058
  0.008729,   1.209717,   0.008729,   1.709760,   0.608130,   1.852884,   0.268266,   0.859733,   0.226393,   1.489935,  -0.941891,   0.444058
 -0.338949,   1.157523,  -0.338949,   1.709760,   0.430996,   1.808826,   0.352255,   0.859733,   0.303546,   1.449484,  -0.941891,   0.444058
 -0.494476,   1.084588,  -0.494476,   1.709760,   0.667094,   1.739864,   0.352255,   0.859733,   0.250076,   1.389672,  -0.941891,   0.444058
 -0.565892,   0.996136,  -0.565892,   1.709760,   1.137948,   1.676854,   0.352255,   1.137948,   0.155710,   1.348398,  -0.941891,   0.444058
 -0.730452,   0.894116,  -0.730452,   1.709760,   1.012940,   1.595733,   0.352255,   1.137948,   0.109809,   1.296991,  -0.941891,   0.444058
 -0.860709,   0.780376,  -0.860709,   1.709760,   0.780748,   1.490417,   0.352255,   1.137948,   0.163645,   1.234121,  -0.941891,   0.444058
 -0.925288,   0.659763,  -0.925288,   1.709760,   0.709699,   1.372368,   0.352255,   1.137948,   0.147653,   1.163053,  -0.941891,   0.444058
 -0.888299,   0.538650,  -0.925288,   1.709760,   0.804554,   1.257432,   0.352255,   1.137948,   0.103827,   1.094732,  -0.941891,   0.444058
 -1.021364,   0.409901,  -1.021364,   1.709760,   0.827748,   1.135622,   0.352255,   1.137948,   0.104071,   1.020277,  -0.941891,   0.444058
 -1.099249,   0.276219,  -1.099249,   1.709760,   0.901605,   1.011945,   0.352255,   1.137948,   0.143136,   0.946170,  -0.941891,   0.444058
 -1.129647,   0.138693,  -1.129647,   1.709760,   0.910761,   0.883263,   0.352255,   1.137948,   0.156199,   0.868382,  -0.941891,   0.444058
 -1.082769,   0.001434,  -1.129647,   1.709760,   0.853629,   0.749924,   0.352255,   1.137948,   0.106513,   0.784618,  -0.941891,   0.444058
 -1.040652,  -0.136086,  -1.129647,   1.621742,   0.824940,   0.612440,   0.352255,   1.137948,   0.102973,   0.699377,  -0.809681,   0.444058
 -1.014039,  -0.267875,  -1.129647,   1.446316,   0.836050,   0.479466,   0.352255,   1.137948,   0.074162,   0.610596,  -0.383874,   0.444058
 -0.895746,  -0.384978,  -1.129647,   1.366111,   0.816029,   0.362998,   0.352255,   1.137948,   0.053287,   0.515986,  -0.195508,   0.444058
 -0.864127,  -0.496490,  -1.129647,   1.190930,   0.758530,   0.250638,   0.352255,   1.137948,   0.083562,   0.417579,   0.049258,   0.444058
 -0.835927,  -0.597833,  -1.129647,   0.962644,   0.730208,   0.151401,   0.352255,   1.137948,   0.101019,   0.320930,   0.053287,   0.444058
 -0.741561,  -0.683043,  -1.129647,   0.471281,   0.745224,   0.074809,   0.352255,   1.137948,   0.061222,   0.238369,   0.053287,   0.444058
 -0.685528,  -0.740884,  -1.129647,   0.388268,   0.761948,   0.037453,   0.430996,   1.137948,   0.018006,   0.179711,   0.018006,   0.380333
 -0.548923,  -0.787743,  -1.129647,   0.008729,   0.707135,   0.003552,   0.430996,   1.137948,   0.004944,   0.127040,   0.004944,   0.303546
 -0.268632,  -0.801611,  -1.129647,  -0.268632,   0.568699,  -0.012287,   0.430996,   1.137948,   0.142160,   0.106989,   0.004944,   0.303546
 -0.022523,  -0.785790,  -1.129647,  -0.022523,   0.496185,   0.006794,   0.496185,   1.137948,   0.168040,   0.119294,   0.004944,   0.250076
  0.110053,  -0.755564,  -1.129647,   0.110053,   0.629860,   0.035158,   0.496185,   1.137948,   0.167430,   0.143527,   0.004944,   0.168040
  0.102728,  -0.722133,  -1.129647,   0.110053,   0.560154,   0.039700,   0.496185,   1.012940,   0.204663,   0.150516,   0.004944,   0.204663
  0.187817,  -0.676219,  -1.129647,   0.187817,   0.417811,   0.055857,   0.417811,   0.910761,   0.354697,   0.178917,   0.004944,   0.354697
  0.267533,  -0.619807,  -1.129647,   0.267533,   0.314900,   0.088976,   0.314900,   0.910761,   0.425868,   0.225148,   0.004944,   0.425868
  0.288531,  -0.559116,  -1.129647,   0.288531,   0.383751,   0.133370,   0.314900,   0.910761,   0.426967,   0.283507,   0.004944,   0.426967
  0.700177,  -0.479692,  -1.129647,   0.700177,   0.409754,   0.193054,   0.314900,   0.910761,  -0.038027,   0.336098,  -0.038027,   0.426967
  0.813831,  -0.387933,  -1.129647,   0.813831,   0.391564,   0.263004,   0.314900,   0.910761,  -0.052921,   0.398199,  -0.052921,   0.426967
  0.849356,  -0.290502,  -1.129647,   0.849356,   0.382164,   0.334462,   0.314900,   0.910761,  -0.058170,   0.459592,  -0.058170,   0.426967
  0.898187,  -0.189111,  -1.082769,   0.898187,   0.345663,   0.407599,   0.314900,   0.853629,  -0.072087,   0.521315,  -0.072087,   0.426967
  0.941281,  -0.087908,  -1.040652,   0.941281,   0.355185,   0.483880,   0.314900,   0.836050,  -0.119575,   0.586291,  -0.119575,   0.426967
  0.994384,   0.013844,  -1.014039,   0.994384,   0.326619,   0.560715,   0.314900,   0.836050,  -0.202100,   0.647873,  -0.202100,   0.426967
  1.086065,   0.118849,  -0.895746,   1.086065,   0.300617,   0.638949,   0.300617,   0.816029,  -0.285235,   0.708136,  -0.285235,   0.426967
  1.168345,   0.222053,  -0.864127,   1.168345,   0.378502,   0.720277,   0.300617,   0.761948,  -0.422938,   0.765653,  -0.422938,   0.426967
  1.311543,   0.330837,  -0.835927,   1.311543,   0.390588,   0.810663,   0.300617,   0.761948,  -0.527315,   0.825496,  -0.527315,   0.426967
  1.434108,   0.444339,  -0.741561,   1.434108,   0.323201,   0.903815,   0.300617,   0.761948,  -0.649759,   0.881108,  -0.649759,   0.426967
  1.587682,   0.560801,  -0.685528,   1.587682,   0.385949,   1.002313,   0.300617,   0.761948,  -0.926387,   0.930226,  -0.926387,   0.426967
  1.609534,   0.675554,  -0.548923,   1.609534,   0.377525,   1.097845,   0.300617,   0.707135,  -0.754013,   0.987157,  -0.926387,   0.426967
  1.527376,   0.779369,  -0.268632,   1.609534,   0.392663,   1.185937,   0.300617,   0.629860,  -0.567234,   1.046640,  -0.926387,   0.426967
  1.280901,   0.856845,  -0.022523,   1.609534,   0.611304,   1.265543,   0.300617,   0.629860,  -0.023622,   1.117958,  -0.926387,   0.426967
  1.296649,   0.922804,   0.102728,   1.609534,   0.675884,   1.340487,   0.300617,   0.675884,   0.076482,   1.188323,  -0.926387,   0.426967
  1.292498,   0.981926,   0.102728,   1.609534,   0.697369,   1.402985,   0.300617,   0.697369,   0.174266,   1.251163,  -0.926387,   0.426967
  1.080083,   1.030794,   0.187817,   1.609534,   0.607032,   1.454196,   0.300617,   0.697369,   0.313923,   1.307837,  -0.926387,   0.426967
  0.821889,   1.062498,   0.267533,   1.609534,   0.578588,   1.493939,   0.300617,   0.697369,   0.411585,   1.350424,  -0.926387,   0.426967
  0.445645,   1.071403,   0.288531,   1.609534,   0.623268,   1.518263,   0.300617,   0.697369,   0.529634,   1.379936,  -0.926387,   0.529634
  0.243240,   1.069139,   0.243240,   1.609534,   0.568333,   1.525227,   0.300617,   0.697369,   0.661600,   1.398633,  -0.926387,   0.661600
  0.032290,   1.035744,   0.032290,   1.609534,   0.649515,   1.503821,   0.300617,   0.697369,   0.623390,   1.410297,  -0.926387,   0.661600
 -0.165721,   0.986767,  -0.165721,   1.609534,   0.593115,   1.464921,   0.300617,   0.697369,   0.506684,   1.399377,  -0.926387,   0.661600
 -0.296466,   0.929476,  -0.296466,   1.609534,   0.431484,   1.410096,   0.300617,   0.697369,   0.342245,   1.364573,  -0.926387,   0.661600
 -0.312580,   0.868937,  -0.312580,   1.609534,   0.607154,   1.362632,   0.300617,   0.697369,   0.051700,   1.323299,  -0.926387,   0.661600
 -0.635964,   0.790075,  -0.635964,   1.609534,   1.019899,   1.317006,   0.300617,   1.019899,   0.250809,   1.296191,  -0.926387,   0.661600
 -0.784289,   0.701141,  -0.784289,   1.609534,   1.092535,   1.266368,   0.300617,   1.092535,   0.314045,   1.271361,  -0.926387,   0.661600
 -0.893792,   0.602149,  -0.893792,   1.609534,   0.990722,   1.201880,   0.323201,   1.092535,   0.108954,   1.226583,  -0.926387,   0.661600
 -0.893670,   0.499048,  -0.893792,   1.609534,   0.986816,   1.129195,   0.323201,   1.092535,   0.091497,   1.179619,  -0.926387,   0.661600
 -0.965818,   0.385180,  -0.965818,   1.609534,   0.940670,   1.042831,   0.323201,   1.092535,  -0.016175,   1.118812,  -0.926387,   0.661600
 -0.971312,   0.264909,  -0.971312,   1.609534,   0.907953,   0.951798,   0.377525,   1.092535,  -0.071354,   1.056699,  -0.926387,   0.661600
 -0.883294,   0.141360,  -0.971312,   1.609534,   0.875847,   0.852744,   0.377525,   1.092535,  -0.134713,   0.997229,  -0.754013,   0.661600
 -0.787218,   0.021522,  -0.971312,   1.527376,   0.766954,   0.752378,   0.392663,   1.092535,  -0.070744,   0.931026,  -0.567234,   0.661600
 -0.699811,  -0.089837,  -0.971312,   1.296649,   0.626930,   0.652732,   0.431484,   1.092535,  -0.106269,   0.854428,  -0.134713,   0.661600
 -0.658548,  -0.186809,  -0.971312,   1.296649,   0.566502,   0.553519,   0.431484,   1.092535,  -0.093206,   0.751737,  -0.134713,   0.661600
 -0.546847,  -0.278984,  -0.971312,   1.292498,   0.483489,   0.451724,   0.431484,   1.092535,  -0.134469,   0.639395,  -0.134713,   0.661600
 -0.510102,  -0.369114,  -0.971312,   1.080083,   0.438442,   0.348648,   0.431484,   1.092535,  -0.198071,   0.517701,  -0.198071,   0.661600
 -0.297931,  -0.438015,  -0.971312,   0.821889,   0.350913,   0.266942,   0.350913,   1.092535,  -0.356406,   0.402478,  -0.356406,   0.661600
  0.032045,  -0.477507,  -0.971312,   0.445645,   0.447964,   0.220918,   0.350913,   1.092535,  -0.329305,   0.319410,  -0.356406,   0.661600
  0.669658,  -0.466307,  -0.971312,   0.669658,  -0.240554,   0.188928,  -0.240554,   1.092535,  -0.424770,   0.239700,  -0.424770,   0.661600
  1.174449,  -0.419746,  -0.971312,   1.174449,  -0.353232,   0.189410,  -0.353232,   1.092535,  -0.130074,   0.200598,  -0.424770,   0.623390
  1.527376,  -0.344992,  -0.971312,   1.527376,  -0.079289,   0.227724,  -0.353232,   1.092535,   0.001160,   0.207801,  -0.424770,   0.506684
  1.818654,  -0.245773,  -0.971312,   1.818654,   0.264115,   0.310493,  -0.353232,   1.092535,   0.130684,   0.271770,  -0.424770,   0.342245
  1.790331,  -0.141433,  -0.971312,   1.818654,   0.053653,   0.395941,  -0.353232,   1.092535,   0.067692,   0.343490,  -0.424770,   0.314045
  1.833791,  -0.034115,  -0.971312,   1.833791,   0.000305,   0.472917,  -0.353232,   1.092535,   0.065373,   0.421150,  -0.424770,   0.314045
  1.962461,   0.095807,  -0.971312,   1.962461,  -0.121895,   0.545749,  -0.353232,   1.092535,   0.010560,   0.481969,  -0.424770,   0.314045
  2.127388,   0.241391,  -0.971312,   2.127388,   0.033022,   0.638357,  -0.353232,   0.990722,  -0.337362,   0.542007,  -0.424770,   0.130684
  2.168895,   0.394525,  -0.971312,   2.168895,   0.463346,   0.765122,  -0.353232,   0.986816,  -0.420009,   0.642324,  -0.424770,   0.130684
  2.008484,   0.539633,  -0.971312,   2.168895,   0.746078,   0.898193,  -0.353232,   0.940670,  -0.562717,   0.742684,  -0.562717,   0.130684
  1.822194,   0.679033,  -0.971312,   2.168895,   0.914423,   1.036281,  -0.353232,   0.914423,  -0.737899,   0.844687,  -0.737899,   0.130684
  1.728926,   0.814045,  -0.883294,   2.168895,   0.982055,   1.174998,  -0.353232,   0.982055,  -0.867179,   0.943612,  -0.867179,   0.130684
