You entered a buffer length of 100
 -0.709211,   0.068974,  -1.672404,   1.778368,   0.455045,   0.550318,  -0.308674,   1.032351,   0.276445,   0.581094,  -0.674174,   0.771715
 -0.690167,   0.078796,  -1.502228,   1.778368,   0.479705,   0.561921,  -0.308674,   1.032351,   0.293292,   0.597611,  -0.674174,   0.771715
 -0.471525,   0.089103,  -1.404199,   1.778368,   0.716658,   0.575332,  -0.308674,   1.032351,   0.423427,   0.616976,  -0.674174,   0.771715
 -0.193188,   0.101202,  -1.404199,   1.778368,   0.847159,   0.591652,  -0.308674,   1.032351,   0.392053,   0.638369,  -0.674174,   0.771715
 -0.066471,   0.114322,  -1.404199,   1.778368,   0.905268,   0.609604,  -0.308674,   1.032351,   0.471037,   0.662045,  -0.674174,   0.771715
 -0.018129,   0.127223,  -1.404199,   1.778368,   0.796374,   0.626689,  -0.308674,   1.032351,   0.610328,   0.686042,  -0.674174,   0.771715
 -0.018129,   0.138535,  -1.404199,   1.778368,   0.685772,   0.641575,  -0.308674,   1.032351,   0.573827,   0.707649,  -0.674174,   0.771715
  0.031069,   0.148842,  -1.404199,   1.778368,   0.512177,   0.654274,  -0.308674,   1.032351,   0.567723,   0.726982,  -0.674174,   0.771715
  0.079167,   0.158409,  -1.404199,   1.778368,   0.807239,   0.669762,  -0.308674,   1.032351,   0.415980,   0.747421,  -0.674174,   0.771715
  0.282427,   0.167073,  -1.404199,   1.778368,   0.801257,   0.685336,  -0.308674,   1.032351,   0.144479,   0.765833,  -0.674174,   0.771715
  0.471770,   0.176522,  -1.404199,   1.778368,   0.764512,   0.701386,  -0.308674,   1.032351,   0.050967,   0.783913,  -0.674174,   0.771715
  0.588354,   0.185036,  -1.404199,   1.778368,   0.685284,   0.715511,  -0.308674,   1.032351,   0.037661,   0.798514,  -0.674174,   0.771715
  0.613624,   0.192504,  -1.404199,   1.778368,   0.648416,   0.728727,  -0.308674,   1.032351,   0.020814,   0.811090,  -0.674174,   0.771715
  0.616798,   0.196781,  -1.404199,   1.778368,   0.430019,   0.737556,  -0.308674,   1.032351,   0.031313,   0.820278,  -0.674174,   0.771715
  0.762315,   0.199270,  -1.404199,   1.778368,   0.261796,   0.745368,  -0.308674,   1.032351,   0.010560,   0.828088,  -0.674174,   0.771715
  0.744247,   0.200912,  -1.404199,   1.778368,   0.217970,   0.752276,  -0.303791,   1.032351,   0.040103,   0.835208,  -0.674174,   0.771715
  1.052615,   0.204483,  -1.404199,   1.778368,   0.098212,   0.759867,  -0.027895,   1.032351,   0.067570,   0.841425,  -0.674174,   0.771715
  1.029299,   0.207196,  -1.404199,   1.778368,  -0.240676,   0.758812,  -0.240676,   1.032351,  -0.276323,   0.832882,  -0.674174,   0.771715
  0.898798,   0.206243,  -1.404199,   1.778368,   0.554904,   0.759612,  -0.240676,   1.032351,   0.388146,   0.833625,  -0.674174,   0.771715
  1.152597,   0.207520,  -1.404199,   1.778368,   0.776353,   0.764662,  -0.240676,   1.032351,   0.334310,   0.838249,  -0.674174,   0.771715
  1.632973,   0.213314,  -1.404199,   1.778368,   0.513764,   0.771401,  -0.240676,   1.032351,  -0.105780,   0.840273,  -0.674174,   0.771715
  1.648721,   0.218033,  -1.404199,   1.778368,   0.594824,   0.776775,  -0.240676,   1.032351,  -0.211133,   0.840322,  -0.674174,   0.771715
  1.693646,   0.220608,  -1.404199,   1.778368,   0.315876,   0.775765,  -0.240676,   1.032351,  -0.444302,   0.833020,  -0.674174,   0.771715
  1.691204,   0.220960,  -1.404199,   1.778368,  -0.143014,   0.767565,  -0.240676,   1.032351,  -0.651590,   0.820062,  -0.674174,   0.771715
  1.734176,   0.221342,  -1.404199,   1.778368,  -0.486663,   0.754813,  -0.486663,   1.032351,  -0.660990,   0.803500,  -0.674174,   0.771715
  1.621010,   0.219768,  -1.404199,   1.751022,  -0.116645,   0.744600,  -0.486663,   1.032351,  -0.421229,   0.793267,  -0.674174,   0.771715
  1.417628,   0.216434,  -1.404199,   1.734176,   0.673320,   0.743289,  -0.486663,   1.032351,   0.157175,   0.799839,  -0.674174,   0.771715
  1.211195,   0.212092,  -1.404199,   1.734176,   0.835927,   0.742973,  -0.486663,   1.032351,   0.397913,   0.810244,  -0.660990,   0.771715
  1.075444,   0.208838,  -1.404199,   1.734176,   0.495331,   0.740081,  -0.486663,   1.032351,   0.174754,   0.814304,  -0.660990,   0.771715
  1.216932,   0.209655,  -1.404199,   1.734176,   0.275713,   0.734704,  -0.486663,   1.032351,   0.237258,   0.812522,  -0.660990,   0.771715
  1.226943,   0.210772,  -1.404199,   1.734176,   0.214430,   0.728399,  -0.486663,   1.032351,   0.230910,   0.810030,  -0.660990,   0.771715
  1.305316,   0.213194,  -1.404199,   1.734176,   0.140695,   0.723440,  -0.486663,   1.032351,   0.127388,   0.807017,  -0.660990,   0.771715
  1.038088,   0.212373,  -1.404199,   1.734176,   0.082341,   0.715609,  -0.486663,   1.032351,  -0.192211,   0.797314,  -0.660990,   0.771715
  0.702497,   0.208946,  -1.404199,   1.734176,   0.327596,   0.710623,  -0.486663,   1.032351,  -0.301715,   0.787510,  -0.660990,   0.771715
  0.701764,   0.207802,  -1.404199,   1.734176,   0.691509,   0.711711,  -0.486663,   1.032351,  -0.189404,   0.784462,  -0.660990,   0.771715
  0.561741,   0.209129,  -1.404199,   1.734176,   0.848624,   0.715534,  -0.486663,   1.032351,  -0.189526,   0.783120,  -0.660990,   0.771715
  0.459684,   0.211569,  -1.404199,   1.734176,   1.019044,   0.720592,  -0.486663,   1.032351,  -0.191967,   0.782805,  -0.660990,   0.771715
  0.429653,   0.216295,  -1.404199,   1.734176,   0.994995,   0.733134,  -0.486663,   1.032351,  -0.211500,   0.790087,  -0.660990,   0.771715
  0.412562,   0.227659,  -1.404199,   1.734176,   1.090948,   0.753797,  -0.486663,   1.090948,  -0.204785,   0.805990,  -0.660990,   0.771715
  0.186718,   0.239382,  -1.404199,   1.734176,   1.002320,   0.773794,  -0.486663,   1.090948,  -0.331624,   0.817338,  -0.660990,   0.771715
 -0.045230,   0.250466,  -1.404199,   1.734176,   1.014527,   0.791833,  -0.486663,   1.090948,  -0.400110,   0.827420,  -0.660990,   0.771715
 -0.331624,   0.261191,  -1.354514,   1.734176,   1.031252,   0.806094,  -0.486663,   1.090948,  -0.495941,   0.834154,  -0.660990,   0.771715
 -0.334432,   0.271392,  -1.250137,   1.734176,   1.036501,   0.819110,  -0.486663,   1.090948,  -0.530245,   0.838506,  -0.660990,   0.771715
 -0.299518,   0.280898,  -1.186413,   1.734176,   1.162608,   0.834243,  -0.486663,   1.162608,  -0.651346,   0.844405,  -0.660990,   0.771715
  0.310017,   0.294067,  -1.186413,   1.734176,   0.589819,   0.848735,  -0.486663,   1.162608,  -0.579564,   0.853249,  -0.660990,   0.771715
  0.345785,   0.307485,  -1.186413,   1.734176,   0.649881,   0.865193,  -0.486663,   1.162608,  -0.518159,   0.865859,  -0.660990,   0.771715
  0.051578,   0.316933,  -1.186413,   1.734176,   0.639871,   0.878569,  -0.486663,   1.162608,  -0.364341,   0.878900,  -0.660990,   0.771715
 -0.109931,   0.324846,  -1.186413,   1.734176,   0.652200,   0.891718,  -0.486663,   1.162608,  -0.236648,   0.893957,  -0.660990,   0.771715
 -0.409388,   0.328856,  -1.186413,   1.734176,   0.626564,   0.902124,  -0.486663,   1.162608,  -0.240188,   0.906410,  -0.660990,   0.771715
 -0.564793,   0.330320,  -1.186413,   1.734176,   0.637917,   0.910247,  -0.486663,   1.162608,  -0.353354,   0.915125,  -0.660990,   0.771715
 -0.703961,   0.328998,  -1.186413,   1.734176,   0.662089,   0.915555,  -0.486663,   1.162608,  -0.467131,   0.918954,  -0.660990,   0.771715
 -0.815907,   0.325473,  -1.186413,   1.734176,   0.706647,   0.918657,  -0.486663,   1.162608,  -0.377648,   0.920422,  -0.660990,   0.771715
 -0.494598,   0.324317,  -1.186413,   1.734176,   1.100958,   0.927424,  -0.486663,   1.162608,  -0.096258,   0.928813,  -0.660990,   0.771715
 -0.440151,   0.323300,  -1.186413,   1.734176,   1.071660,   0.935457,  -0.486663,   1.162608,  -0.155100,   0.934758,  -0.660990,   0.771715
 -0.512177,   0.321237,  -1.186413,   1.734176,   1.015626,   0.938662,  -0.486663,   1.162608,  -0.247513,   0.932474,  -0.660990,   0.771715
 -0.452481,   0.318943,  -1.186413,   1.734176,   0.847037,   0.934515,  -0.486663,   1.162608,  -0.324422,   0.920891,  -0.660990,   0.771715
 -0.331136,   0.317211,  -1.186413,   1.734176,   0.546237,   0.928075,  -0.486663,   1.162608,  -0.518769,   0.905163,  -0.660990,   0.771715
 -0.285967,   0.315946,  -1.186413,   1.734176,   1.053714,   0.928519,  -0.486663,   1.162608,  -0.105292,   0.898433,  -0.660990,   0.771715
 -0.073308,   0.316850,  -1.186413,   1.734176,   0.756211,   0.928276,  -0.486663,   1.162608,  -0.399377,   0.887535,  -0.660990,   0.771715
  0.294268,   0.322204,  -1.186413,   1.734176,   0.112617,   0.926587,  -0.486663,   1.162608,  -0.891107,   0.869405,  -0.891107,   0.771715
  0.142282,   0.325959,  -1.186413,   1.734176,  -0.137154,   0.921010,  -0.486663,   1.162608,  -0.418788,   0.851922,  -0.891107,   0.741806
  0.329183,   0.331142,  -1.186413,   1.734176,   0.111640,   0.920078,  -0.486663,   1.162608,  -0.024232,   0.843330,  -0.891107,   0.708600
  0.736190,   0.337103,  -1.186413,   1.734176,   0.586767,   0.927308,  -0.486663,   1.162608,  -0.261674,   0.842279,  -0.891107,   0.708600
  1.176769,   0.345017,  -1.186413,   1.734176,   0.623146,   0.936360,  -0.486663,   1.162608,  -0.336019,   0.841550,  -0.891107,   0.708600
  1.445950,   0.354178,  -1.186413,   1.734176,   0.424403,   0.944095,  -0.486663,   1.162608,  -0.190380,   0.844978,  -0.891107,   0.708600
  1.462186,   0.361975,  -1.186413,   1.734176,   0.396814,   0.950102,  -0.486663,   1.162608,  -0.164256,   0.848754,  -0.891107,   0.708600
  1.221693,   0.364063,  -1.186413,   1.734176,   0.548312,   0.950686,  -0.486663,   1.162608,  -0.381554,   0.846216,  -0.891107,   0.708600
  1.155771,   0.363719,  -1.186413,   1.734176,   0.518281,   0.948425,  -0.486663,   1.162608,  -0.498627,   0.839716,  -0.891107,   0.708600
  1.091192,   0.359738,  -1.186413,   1.734176,   0.429042,   0.942733,  -0.486663,   1.162608,  -0.524507,   0.830936,  -0.891107,   0.708600
  1.118904,   0.357145,  -1.186413,   1.734176,   0.240920,   0.935621,  -0.486663,   1.162608,  -0.405359,   0.823788,  -0.891107,   0.708600
  1.041873,   0.354048,  -1.186413,   1.734176,   0.100043,   0.927018,  -0.486663,   1.162608,  -0.267045,   0.817884,  -0.891107,   0.708600
  0.934200,   0.349916,  -1.186413,   1.734176,   0.102973,   0.917408,  -0.486663,   1.162608,  -0.292926,   0.810878,  -0.891107,   0.708600
  1.031008,   0.346807,  -1.186413,   1.734176,  -0.200269,   0.905411,  -0.486663,   1.162608,  -0.027529,   0.804324,  -0.891107,   0.708600
  1.000977,   0.343720,  -1.186413,   1.734176,  -0.351767,   0.891477,  -0.486663,   1.162608,  -0.699567,   0.789026,  -0.891107,   0.708600
  0.948239,   0.340407,  -1.186413,   1.734176,  -0.197705,   0.878802,  -0.486663,   1.162608,  -0.801990,   0.773691,  -0.891107,   0.708600
  0.996704,   0.337844,  -1.186413,   1.734176,   0.186230,   0.870728,  -0.486663,   1.162608,  -0.482146,   0.765277,  -0.891107,   0.708600
  1.037844,   0.335545,  -1.186413,   1.734176,   0.254837,   0.863787,  -0.486663,   1.162608,  -0.371910,   0.758357,  -0.891107,   0.708600
  1.124641,   0.333684,  -1.186413,   1.734176,   0.354819,   0.857715,  -0.486663,   1.162608,  -0.116767,   0.754099,  -0.891107,   0.708600
  1.139413,   0.331584,  -1.186413,   1.734176,   0.359580,   0.851108,  -0.486663,   1.162608,  -0.016542,   0.750239,  -0.891107,   0.708600
  1.012330,   0.327804,  -1.186413,   1.734176,   0.396325,   0.842323,  -0.486663,   1.162608,  -0.026796,   0.744417,  -0.891107,   0.708600
  0.687847,   0.321356,  -1.186413,   1.734176,   0.200757,   0.829059,  -0.486663,   1.162608,  -0.224440,   0.731135,  -0.891107,   0.708600
  1.309711,   0.325229,  -1.186413,   1.734176,  -0.487640,   0.821300,  -0.487640,   1.162608,  -1.016725,   0.711889,  -1.016725,   0.708600
  1.275652,   0.333940,  -1.186413,   1.734176,   0.375450,   0.830279,  -0.487640,   1.162608,  -1.426540,   0.700757,  -1.426540,   0.708600
  1.269181,   0.344569,  -1.186413,   1.734176,   0.530733,   0.844107,  -0.487640,   1.162608,  -1.328511,   0.694214,  -1.426540,   0.610328
  1.257584,   0.357419,  -1.186413,   1.734176,   1.116340,   0.866956,  -0.487640,   1.162608,  -1.007813,   0.701093,  -1.426540,   0.610328
  1.045535,   0.371834,  -1.186413,   1.734176,   1.252335,   0.890527,  -0.487640,   1.252335,  -0.033144,   0.719572,  -1.426540,   0.610328
  1.072758,   0.387713,  -1.186413,   1.734176,   0.897210,   0.907912,  -0.487640,   1.252335,  -0.961423,   0.724912,  -1.426540,   0.610328
  0.492889,   0.398470,  -1.186413,   1.734176,   0.873161,   0.918722,  -0.487640,   1.252335,  -0.127388,   0.733271,  -1.426540,   0.610328
 -0.169993,   0.402658,  -1.186413,   1.734176,   0.487029,   0.922953,  -0.487640,   1.252335,   0.490447,   0.746049,  -1.426540,   0.610328
 -0.087225,   0.408928,  -1.186413,   1.734176,   0.358115,   0.929554,  -0.487640,   1.252335,   0.450040,   0.757593,  -1.426540,   0.610328
 -0.658060,   0.412652,  -1.186413,   1.734176,  -0.462858,   0.925684,  -0.487640,   1.252335,  -0.628639,   0.746778,  -1.426540,   0.610328
 -0.886101,   0.414555,  -1.186413,   1.734176,  -0.202588,   0.919843,  -0.487640,   1.252335,  -0.560154,   0.733701,  -1.426540,   0.610328
 -1.036623,   0.414579,  -1.186413,   1.734176,   0.602637,   0.916418,  -0.487640,   1.252335,  -0.259843,   0.725547,  -1.426540,   0.610328
 -1.191540,   0.414336,  -1.191540,   1.734176,   0.948972,   0.915982,  -0.487640,   1.252335,  -0.153513,   0.722401,  -1.426540,   0.610328
 -1.241836,   0.413781,  -1.241836,   1.734176,   0.735824,   0.915415,  -0.487640,   1.252335,  -0.243972,   0.719054,  -1.426540,   0.610328
 -1.017579,   0.414701,  -1.241836,   1.734176,   0.360679,   0.914027,  -0.487640,   1.252335,  -0.359702,   0.714559,  -1.426540,   0.610328
 -0.873039,   0.416498,  -1.241836,   1.734176,   0.231154,   0.914817,  -0.487640,   1.252335,  -0.402551,   0.712407,  -1.426540,   0.610328
 -0.860587,   0.417754,  -1.241836,   1.734176,   0.234817,   0.915970,  -0.487640,   1.252335,  -0.415492,   0.710678,  -1.426540,   0.610328
 -0.866081,   0.417871,  -1.241836,   1.734176,   0.256546,   0.916774,  -0.487640,   1.252335,  -0.405970,   0.708066,  -1.426540,   0.610328
 -0.856925,   0.417341,  -1.241836,   1.734176,   0.313923,   0.915923,  -0.487640,   1.252335,  -0.332235,   0.702749,  -1.426540,   0.610328
 -0.928829,   0.415145,  -1.241836,   1.734176,   0.158640,   0.910762,  -0.487640,   1.252335,  -0.272172,   0.692103,  -1.426540,   0.610328
 -0.980956,   0.412237,  -1.241836,   1.734176,   0.157908,   0.904637,  -0.487640,   1.252335,  -0.337240,   0.679672,  -1.426540,   0.610328
 -0.924922,   0.407703,  -1.241836,   1.734176,   0.242141,   0.895357,  -0.487640,   1.252335,  -0.380333,   0.662355,  -1.426540,   0.610328
 -0.783434,   0.401801,  -1.241836,   1.734176,   0.320759,   0.884191,  -0.487640,   1.252335,  -0.287920,   0.644389,  -1.426540,   0.610328
 -0.688824,   0.395577,  -1.241836,   1.734176,   0.395959,   0.872874,  -0.487640,   1.252335,  -0.229811,   0.626064,  -1.426540,   0.610328
 -0.629372,   0.389465,  -1.241836,   1.734176,   0.396814,   0.862766,  -0.487640,   1.252335,  -0.174388,   0.608108,  -1.426540,   0.573827
 -0.373009,   0.385916,  -1.241836,   1.734176,   0.303668,   0.855396,  -0.487640,   1.252335,  -0.191723,   0.593083,  -1.426540,   0.567723
 -0.144479,   0.384160,  -1.241836,   1.734176,  -0.022035,   0.848299,  -0.487640,   1.252335,   0.047183,   0.580780,  -1.426540,   0.490447
  0.571629,   0.389085,  -1.241836,   1.734176,   0.349203,   0.848643,  -0.487640,   1.252335,  -0.067692,   0.576288,  -1.426540,   0.490447
  0.635598,   0.392617,  -1.241836,   1.734176,   0.482512,   0.848987,  -0.487640,   1.252335,   0.145089,   0.576638,  -1.426540,   0.490447
  0.679790,   0.394697,  -1.241836,   1.734176,   0.148874,   0.844911,  -0.487640,   1.252335,   0.392541,   0.575978,  -1.426540,   0.490447
  0.886590,   0.397679,  -1.241836,   1.734176,   0.315632,   0.844197,  -0.487640,   1.252335,   0.455289,   0.579440,  -1.426540,   0.490447
  1.255997,   0.404103,  -1.241836,   1.734176,   0.601416,   0.850151,  -0.487640,   1.252335,   0.501557,   0.590201,  -1.426540,   0.501557
  1.492218,   0.412857,  -1.241836,   1.734176,   0.956174,   0.864167,  -0.487640,   1.252335,   0.590795,   0.609811,  -1.426540,   0.590795
  1.346701,   0.418701,  -1.241836,   1.734176,   0.656717,   0.873960,  -0.487640,   1.252335,   0.451383,   0.624013,  -1.426540,   0.590795
  1.231459,   0.423573,  -1.241836,   1.734176,   0.802966,   0.884682,  -0.487640,   1.252335,   0.693707,   0.641271,  -1.426540,   0.693707
  1.243057,   0.425478,  -1.241836,   1.734176,   0.933346,   0.894937,  -0.487640,   1.252335,   0.671000,   0.657561,  -1.426540,   0.693707
  1.149301,   0.426678,  -1.241836,   1.734176,   1.225722,   0.910801,  -0.487640,   1.252335,   0.753769,   0.683726,  -1.426540,   0.753769
  1.064213,   0.428332,  -1.241836,   1.734176,   1.379784,   0.920704,  -0.487640,   1.379784,   0.806995,   0.697817,  -1.426540,   0.806995
  1.069706,   0.427503,  -1.241836,   1.734176,   1.277117,   0.924883,  -0.487640,   1.379784,   0.711530,   0.705768,  -1.426540,   0.806995
  1.073979,   0.421913,  -1.241836,   1.734176,   1.031862,   0.924474,  -0.487640,   1.379784,   0.764268,   0.714060,  -1.426540,   0.806995
  1.198010,   0.417406,  -1.241836,   1.734176,   0.736922,   0.921388,  -0.487640,   1.379784,   0.910029,   0.722185,  -1.426540,   0.910029
  1.226698,   0.412736,  -1.241836,   1.734176,   0.656107,   0.920121,  -0.487640,   1.379784,   0.958860,   0.734950,  -1.426540,   0.958860
  1.212781,   0.407952,  -1.241836,   1.734176,   0.657816,   0.923345,  -0.487640,   1.379784,   0.960813,   0.754298,  -1.426540,   0.960813
  1.196301,   0.402573,  -1.241836,   1.621010,   0.660258,   0.929435,  -0.487640,   1.379784,   0.958127,   0.776579,  -1.426540,   0.960813
  1.111579,   0.397479,  -1.241836,   1.492218,   0.723494,   0.932742,  -0.487640,   1.379784,   0.960325,   0.793702,  -1.426540,   0.960813
  0.906122,   0.392364,  -1.241836,   1.492218,   0.986571,   0.930760,  -0.487640,   1.379784,   0.978758,   0.799935,  -1.426540,   0.978758
  0.880974,   0.389062,  -1.241836,   1.492218,   0.718733,   0.926286,  -0.487640,   1.379784,   0.941281,   0.800895,  -1.426540,   0.978758
  0.858512,   0.386893,  -1.241836,   1.492218,   0.700787,   0.926171,  -0.487640,   1.379784,   0.938961,   0.808422,  -1.426540,   0.978758
  0.787463,   0.382598,  -1.241836,   1.492218,   0.770372,   0.926823,  -0.487640,   1.379784,   0.650735,   0.813209,  -1.426540,   0.978758
  0.729964,   0.377628,  -1.241836,   1.492218,   0.877922,   0.928488,  -0.487640,   1.379784,   0.594946,   0.818514,  -1.426540,   0.978758
  0.442349,   0.368998,  -1.241836,   1.492218,   0.150583,   0.919957,  -0.487640,   1.379784,   0.028749,   0.808997,  -1.426540,   0.978758
  0.178417,   0.360402,  -1.241836,   1.492218,   0.141549,   0.911953,  -0.487640,   1.379784,  -0.037173,   0.802543,  -1.426540,   0.978758
 -0.193921,   0.351437,  -1.241836,   1.492218,   0.141061,   0.901123,  -0.487640,   1.379784,  -0.085271,   0.793878,  -1.426540,   0.978758
 -0.603369,   0.338386,  -1.241836,   1.492218,   0.240188,   0.883559,  -0.487640,   1.379784,  -0.239700,   0.775810,  -1.426540,   0.978758
 -0.739852,   0.325370,  -1.241836,   1.492218,   0.454801,   0.866604,  -0.487640,   1.379784,  -0.169261,   0.759059,  -1.426540,   0.978758
 -0.726790,   0.313505,  -1.241836,   1.492218,   0.643533,   0.850985,  -0.487640,   1.379784,  -0.210645,   0.743252,  -1.426540,   0.978758
 -0.817128,   0.301038,  -1.241836,   1.492218,   0.523530,   0.833802,  -0.487640,   1.379784,  -0.370445,   0.724480,  -1.426540,   0.978758
 -0.983275,   0.287079,  -1.241836,   1.492218,   0.429409,   0.813228,  -0.487640,   1.379784,  -0.448453,   0.701470,  -1.426540,   0.978758
 -1.076665,   0.274445,  -1.241836,   1.492218,   0.241897,   0.792990,  -0.487640,   1.379784,  -0.576024,   0.678788,  -1.426540,   0.978758
 -1.094000,   0.263958,  -1.241836,   1.492218,   0.070988,   0.773067,  -0.487640,   1.379784,  -0.576756,   0.657098,  -1.426540,   0.978758
 -1.131844,   0.255956,  -1.241836,   1.492218,  -0.058414,   0.754168,  -0.487640,   1.379784,  -0.570164,   0.637457,  -1.426540,   0.978758
 -1.104132,   0.248259,  -1.241836,   1.492218,  -0.105292,   0.735053,  -0.487640,   1.379784,  -0.615699,   0.617488,  -1.426540,   0.978758
 -1.151743,   0.239736,  -1.241836,   1.492218,  -0.097235,   0.713933,  -0.487640,   1.379784,  -0.571995,   0.597160,  -1.426540,   0.978758
 -1.147958,   0.225157,  -1.241836,   1.492218,  -0.247391,   0.690981,  -0.487640,   1.379784,  -0.690045,   0.573104,  -1.426540,   0.978758
 -1.083135,   0.210867,  -1.241836,   1.492218,  -0.460172,   0.665591,  -0.487640,   1.379784,  -0.522920,   0.547666,  -1.426540,   0.978758
 -0.951535,   0.200836,  -1.241836,   1.492218,  -0.268144,   0.646480,  -0.487640,   1.379784,  -0.542208,   0.526776,  -1.426540,   0.978758
 -0.840078,   0.193535,  -1.241836,   1.492218,  -0.280840,   0.629848,  -0.487640,   1.379784,  -0.481292,   0.507698,  -1.426540,   0.978758
 -0.544772,   0.192181,  -1.241836,   1.492218,  -0.229079,   0.619938,  -0.487640,   1.379784,  -0.428920,   0.495901,  -1.426540,   0.978758
 -0.368492,   0.194144,  -1.241836,   1.492218,  -0.202466,   0.613497,  -0.487640,   1.379784,  -0.298785,   0.490005,  -1.426540,   0.978758
  0.045840,   0.201642,  -1.241836,   1.492218,  -0.201001,   0.612364,  -0.487640,   1.379784,  -0.160105,   0.491943,  -1.426540,   0.978758
  0.538912,   0.215190,  -1.241836,   1.492218,  -0.132271,   0.617523,  -0.487640,   1.379784,   0.097479,   0.501853,  -1.426540,   0.978758
  0.906000,   0.229196,  -1.241836,   1.492218,   0.086858,   0.621388,  -0.487640,   1.379784,   0.225417,   0.508935,  -1.426540,   0.978758
  1.046512,   0.244063,  -1.241836,   1.492218,   0.420985,   0.629748,  -0.487640,   1.379784,   0.770128,   0.526547,  -1.426540,   0.978758
  1.337423,   0.262559,  -1.241836,   1.492218,   0.572728,   0.643815,  -0.487640,   1.379784,   0.786974,   0.550959,  -1.426540,   0.978758
  0.805652,   0.275140,  -1.241836,   1.492218,   0.973875,   0.657665,  -0.487640,   1.379784,   0.726546,   0.575318,  -1.426540,   0.978758
  0.751206,   0.285963,  -1.241836,   1.492218,   1.041140,   0.673437,  -0.487640,   1.379784,   0.822133,   0.604500,  -1.426540,   0.978758
  0.606299,   0.294886,  -1.241836,   1.492218,   0.928462,   0.681107,  -0.487640,   1.379784,   0.591528,   0.619138,  -1.426540,   0.978758
  0.559055,   0.301210,  -1.241836,   1.492218,   0.935665,   0.689225,  -0.487640,   1.379784,   0.649881,   0.637749,  -1.426540,   0.978758
  0.775987,   0.306027,  -1.241836,   1.492218,   1.343893,   0.706355,  -0.487640,   1.379784,   0.698712,   0.670777,  -1.426540,   0.978758
  0.868278,   0.313287,  -1.241836,   1.492218,   1.338156,   0.728368,  -0.487640,   1.379784,   0.660990,   0.703588,  -1.426540,   0.978758
  0.881462,   0.318810,  -1.241836,   1.492218,   1.328389,   0.746059,  -0.487640,   1.379784,   0.655008,   0.728070,  -1.426540,   0.978758
  0.867301,   0.320121,  -1.241836,   1.492218,   1.371849,   0.755221,  -0.487640,   1.379784,   0.634621,   0.746195,  -1.426540,   0.978758
  0.810413,   0.316457,  -1.241836,   1.492218,   1.517243,   0.760498,  -0.487640,   1.517243,   0.628517,   0.761118,  -1.426540,   0.978758
  0.789416,   0.309892,  -1.241836,   1.492218,   1.593298,   0.765622,  -0.487640,   1.593298,   0.635110,   0.774497,  -1.426540,   0.978758
  0.784044,   0.303111,  -1.241836,   1.492218,   1.643594,   0.771308,  -0.487640,   1.643594,   0.625587,   0.788081,  -1.426540,   0.978758
  0.685528,   0.297749,  -1.241836,   1.492218,   1.564365,   0.776107,  -0.487640,   1.643594,   0.533175,   0.802028,  -1.426540,   0.978758
  0.732406,   0.293515,  -1.241836,   1.492218,   1.396875,   0.780659,  -0.487640,   1.643594,   0.515718,   0.816723,  -1.426540,   0.978758
  0.811024,   0.290714,  -1.241836,   1.492218,   1.273576,   0.786303,  -0.487640,   1.643594,   0.558079,   0.833193,  -1.426540,   0.978758
  0.862052,   0.288145,  -1.241836,   1.492218,   1.225844,   0.793584,  -0.487640,   1.643594,   0.619239,   0.850720,  -1.426540,   0.978758
  0.929439,   0.287021,  -1.241836,   1.492218,   1.170665,   0.803165,  -0.487640,   1.643594,   0.734115,   0.870313,  -1.426540,   0.978758
  0.915156,   0.286830,  -1.241836,   1.492218,   1.108405,   0.813029,  -0.487640,   1.643594,   0.824452,   0.891351,  -1.426540,   0.978758
  0.988525,   0.286405,  -1.241836,   1.492218,   0.934444,   0.823952,  -0.487640,   1.643594,   0.870598,   0.911254,  -1.426540,   0.978758
  1.079106,   0.287187,  -1.241836,   1.492218,   0.838247,   0.836633,  -0.487640,   1.643594,   0.837270,   0.939304,  -1.426540,   0.978758
  1.077397,   0.288478,  -1.241836,   1.492218,   0.796496,   0.847867,  -0.487640,   1.643594,   0.801135,   0.966569,  -1.426540,   0.978758
 -0.577123,   0.272740,  -1.241836,   1.492218,   0.512421,   0.835390,  -0.487640,   1.643594,  -0.520601,   0.953708,  -1.426540,   0.978758
  0.128243,   0.263644,  -1.241836,   1.492218,   1.408716,   0.837833,  -0.487640,   1.643594,   0.234450,   0.962214,  -1.426540,   0.978758
  0.290972,   0.255307,  -1.241836,   1.492218,   0.844107,   0.834389,  -0.487640,   1.643594,  -0.174632,   0.958192,  -1.426540,   0.978758
 -0.216261,   0.241751,  -1.241836,   1.492218,  -0.011903,   0.817118,  -0.487640,   1.643594,   0.028017,   0.941366,  -1.426540,   0.978758
 -0.563084,   0.225996,  -1.241836,   1.492218,   0.230300,   0.799703,  -0.487640,   1.643594,   0.054142,   0.924761,  -1.426540,   0.978758
 -0.816761,   0.210950,  -1.241836,   1.492218,   0.769639,   0.790346,  -0.487640,   1.643594,   0.240676,   0.920055,  -1.426540,   0.978758
 -0.872307,   0.189130,  -1.241836,   1.492218,   0.395227,   0.777354,  -0.462858,   1.643594,  -0.321248,   0.914018,  -1.426540,   0.978758
 -0.940914,   0.166965,  -1.241836,   1.492218,   0.151071,   0.752945,  -0.462858,   1.643594,  -0.603858,   0.897835,  -1.328511,   0.978758
